0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.42985602617263796,0.5297326445579529,-1.817774943901896e-08,0.42095744609832764,0.5411585927009582,-0.006192128732800461,0.41865627765655516,0.5554500937461853,-0.009048844873905181,0.4201430082321167,0.5715932369232178,-0.0102855626493692,0.4210356831550598,0.5845766067504883,-0.01018359437584876,0.4341811776161194,0.5608856320381166,-0.009421388804912521,0.4283283710479736,0.582052755355835,-0.01133470796048636,0.4243787169456482,0.5740629315376282,-0.010448442026972739,0.4249344229698181,0.5652090668678285,-0.00956651419401166,0.43882331848144535,0.5636083483695985,-0.00684374049305914,0.43151260614395137,0.5867387652397157,-0.009181681834161261,0.4275119662284851,0.5798035502433777,-0.00815811268985266,0.4282467126846314,0.5717281579971314,-0.00717471372336148,0.4405936121940613,0.5657464385032653,-0.00438722465187308,0.4334447979927063,0.5865134596824646,-0.006004502251744259,0.4302280426025391,0.5807915091514587,-0.00436186138540504,0.43111016750335696,0.5734278559684753,-0.00318293403834102,0.44069868326187134,0.5669124245643615,-0.0023745243437588,0.4353650450706482,0.5826057553291322,-0.0038072152063250196,0.43312671184539797,0.5786020278930665,-0.0032881269231438397,0.4338845252990723,0.5727534651756288,-0.00270952219143506
0.5731441378593445,0.7063904523849487,-2.4319305680364784e-08,0.5612812995910644,0.7217544794082642,-0.00812592506408688,0.5582239985466003,0.7407975316047668,-0.011883329972624762,0.5602117419242859,0.7621946811676026,-0.01351406313478942,0.5614591240882874,0.7794205069541931,-0.013361319154500942,0.5788121700286866,0.7478415966033938,-0.012428990378975822,0.5711159706115723,0.7760891199111939,-0.0149631813168525,0.5658725023269654,0.7654682159423829,-0.01376042552292342,0.566593587398529,0.7536373734474183,-0.012560888566076721,0.5850205302238465,0.7514431595802309,-0.00905896499752996,0.5753831982612609,0.7822843432426454,-0.012159422412514661,0.5700687289237976,0.7730846762657166,-0.01077942084521048,0.5710489869117737,0.7623314619064332,-0.00945122987031934,0.5874216794967652,0.754281759262085,-0.00584441311657424,0.577988064289093,0.7820146799087524,-0.007968416437506658,0.5736992597579956,0.7744094133377075,-0.00574907446280118,0.5748869776725769,0.7646089315414428,-0.00415846183896062,0.5876003980636597,0.7558279752731323,-0.00321407411247488,0.5805041074752808,0.7768153309822083,-0.00508494274690742,0.577518105506897,0.7714662432670594,-0.0043556769378483,0.5785640239715577,0.7636182188987733,-0.00356155354529614
0.7164613485336304,0.8830656886100768,-3.074931314017705e-08,0.7016287803649902,0.90231511592865,-0.010096099600195842,0.6978186249732972,0.9261102676391602,-0.014766083657741522,0.7002904653549195,0.9527975559234619,-0.016818389296531622,0.701887559890747,0.9742831468582154,-0.01664875559508798,0.7235087871551514,0.9347471356391909,-0.015339665301144062,0.7139005184173584,0.970114815235138,-0.01857459880411616,0.7073662400245667,0.9568528652191163,-0.01717319376766676,0.7082910060882568,0.9420761823654176,-0.015737715922296003,0.7312745928764344,0.9392282843589784,-0.011180701851844761,0.7192493319511413,0.9777811527252199,-0.01507023759186264,0.7126172184944153,0.966294825077057,-0.013404257409274499,0.713876247406006,0.9528804183006288,-0.011792053282260859,0.7343043446540833,0.9427626013755799,-0.00723396278917784,0.7225600481033325,0.9775018215179443,-0.009903985261917079,0.7171919345855713,0.9680046200752258,-0.00716121140867466,0.7187060356140137,0.9557517290115356,-0.0051951290108263205,0.7345756053924561,0.9447290778160095,-0.00401910059154028,0.725732147693634,0.9710305809974671,-0.00637356918305152,0.7219854116439819,0.9643946647644044,-0.00547885978594418,0.7233259797096253,0.9545718669891359,-0.0045015300624072
0.7164992690086366,0.8831657409667968,-3.110694990482444e-08,0.7016592264175415,0.9025055289268495,-0.009991798177361441,0.6978554487228394,0.9262782573699953,-0.01462306976318356,0.7003181338310241,0.9528761625289917,-0.01668792180716986,0.7019815921783448,0.9742879509925844,-0.016538959741592384,0.7234493970870972,0.9347164869308473,-0.0151158414781093,0.7139092683792114,0.970161509513855,-0.01841241233050814,0.707404112815857,0.9569098591804505,-0.01710398085415358,0.7083410263061523,0.9421259999275209,-0.01572264637798066,0.7312350630760194,0.9391473293304444,-0.01103111933916804,0.719286572933197,0.9777091979980471,-0.014930360019206959,0.7126750469207764,0.9662533283233644,-0.01331520881503814,0.7139649152755738,0.9528595566749574,-0.01174284480512138,0.7343191981315613,0.9426419734954835,-0.00717249037697906,0.7226702213287354,0.9774713039398193,-0.00984374042600388,0.7172985315322875,0.9679926633834839,-0.00711730951443308,0.7188440322875977,0.9557251095771789,-0.005163775198161581,0.7346645832061769,0.9446171164512633,-0.004044695151969721,0.7258610129356384,0.9710132956504822,-0.00639609508216374,0.7221007466316223,0.9644169211387635,-0.005500391311943481,0.7234844684600831,0.9545408606529238,-0.00452700639143582
0.7165005445480348,0.8832794666290283,-3.158805270686571e-08,0.7016699194908141,0.9025864839553834,-0.00998299587517972,0.6978581547737123,0.926356613636017,-0.01462786849588152,0.7002687811851502,0.9529505133628845,-0.01671259887516494,0.7019855022430419,0.9743288397789003,-0.016585536301135982,0.7234250903129578,0.9346502542495727,-0.015172656625509219,0.7139308810234071,0.9700782299041749,-0.01850072108209124,0.7074310660362244,0.9568731665611268,-0.0172001257538795,0.7083593845367432,0.9420887470245363,-0.0158206226304173,0.7311920285224915,0.9391515493392945,-0.01111031938344236,0.7192633748054504,0.977638363838196,-0.015026707202196081,0.7126461982727051,0.966210675239563,-0.013425339199602539,0.713940179347992,0.952854573726654,-0.01187332868576044,0.7342922687530518,0.9427080988883974,-0.00727085582911962,0.7226739645004273,0.9775611400604249,-0.00995608028024428,0.717290997505188,0.9680877566337586,-0.00723160551860922,0.7188312530517579,0.955817186832428,-0.005286236666142921,0.7346785545349123,0.9447684288024902,-0.0041625062935053605,0.7259104490280152,0.9712184309959413,-0.006545280665159161,0.7221304893493652,0.9647066712379456,-0.005667736567556801,0.7235097050666809,0.9548626542091371,-0.00470770327374336
0.7164988756179811,0.8833340764045716,-3.217805968347421e-08,0.7016815304756164,0.9025737881660464,-0.00992938503623004,0.6978763103485107,0.9264090061187745,-0.014530063793063121,0.700253212451935,0.9530283331871032,-0.01658856943249698,0.7019887328147888,0.9743799686431887,-0.01644379720091816,0.7234306335449219,0.9347028017044068,-0.01503570936620232,0.7139354228973389,0.9701083421707153,-0.01836116798222056,0.7074567198753358,0.9569319486618042,-0.01709410734474654,0.7083916544914246,0.942160201072693,-0.01574142761528488,0.7311741352081299,0.9392269611358642,-0.01099854968488214,0.719246542453766,0.9776404500007632,-0.014894809760153241,0.7126372694969177,0.9662301182746887,-0.01333009973168368,0.7139466404914857,0.9529355883598328,-0.011815066076815081,0.7342616677284242,0.9428017139434816,-0.00718809813261026,0.7226621866226197,0.9776503682136537,-0.009863745979964662,0.7172784924507142,0.9681878447532654,-0.00717328395694488,0.7188357114791871,0.9559698224067689,-0.0052592704072594405,0.7346495032310486,0.9449028968811035,-0.004105293424799981,0.7258921265602112,0.9713586688041688,-0.0064875794574617805,0.7221111655235292,0.9648652911186218,-0.0056274776346981,0.7235057950019836,0.9550582051277161,-0.00468621701002118
0.7165287852287293,0.8832884192466735,-3.216859454369115e-08,0.7017075419425964,0.9024299979209902,-0.0100321047008037,0.6978625059127808,0.9263676166534425,-0.014660208672285041,0.7001948833465577,0.9531631827354431,-0.0167200785130262,0.7019456028938295,0.9745303630828859,-0.01657581403851506,0.723555326461792,0.9348510146141054,-0.01513373963534828,0.7139217734336853,0.9702767968177796,-0.0184624880552291,0.7074082970619202,0.9570074558258056,-0.017214138433337182,0.7083640336990357,0.9422006964683534,-0.01588290985673662,0.7312826991081237,0.9393512964248658,-0.0110375992953777,0.7192198753356934,0.9777603507041932,-0.014934870041906781,0.7125697493553163,0.9662521481513977,-0.01340065002441402,0.7138880729675293,0.9529288291931153,-0.011921307258307881,0.7343358993530273,0.9428865909576417,-0.00716949375346298,0.7226380825042724,0.9777188062667848,-0.009858033619821,0.7172305583953857,0.9681781649589539,-0.0071988040581345,0.7187863111495972,0.9558973908424379,-0.005312787462025841,0.7347149848937988,0.9449625849723816,-0.0040341783780604,0.7259227871894837,0.97143372297287,-0.006443386524915641,0.7221237778663636,0.9649143099784852,-0.00561417648568744,0.7234946489334106,0.9551056623458863,-0.004697092063724961
0.7165295958518982,0.8832253336906433,-3.1870678185441656e-08,0.7017099261283875,0.9023214578628542,-0.01009844616055482,0.6978217959403992,0.9263609290122986,-0.014742084965109781,0.7001265645027162,0.9532966017723083,-0.016775761917233442,0.7018974781036378,0.9746620178222658,-0.0165981192141771,0.7236143946647645,0.9350496530532839,-0.0153286965563893,0.7139111757278442,0.9704559206962586,-0.01858086399734012,0.7073599219322205,0.9571035981178284,-0.01723338477313516,0.7082981586456298,0.9422306895256044,-0.01584193911403414,0.7313344120979309,0.9395253181457519,-0.01117013655602928,0.71919766664505,0.9779290199279786,-0.01504185572266574,0.7125105023384095,0.9663451552391054,-0.01346767190843816,0.7138045191764831,0.952976417541504,-0.011963241174817021,0.7343555331230164,0.9430259466171266,-0.00721852816641326,0.7225852608680725,0.9778013229370118,-0.00988066662102932,0.7171611666679383,0.9681911826133728,-0.007199400290846781,0.7186946630477906,0.9558632373809814,-0.00530516514554614,0.7347069740295411,0.9450367212295532,-0.003997586620971501,0.7258644700050355,0.9715031027793886,-0.0063882946968078,0.7220604777336121,0.9648991227149963,-0.005545242503285361,0.7234010457992552,0.9550642251968384,-0.0046200219541787605
0.7165341377258301,0.8830881953239442,-3.1771275388337024e-08,0.7016970753669739,0.9021107196807863,-0.010185464471578542,0.6977493405342102,0.9262895584106445,-0.014866825565695721,0.7000497817993165,0.9533436417579652,-0.01689733415842054,0.701832163333893,0.9747706890106203,-0.016710664331912962,0.7236230611801149,0.9353031873703004,-0.0155580926686525,0.7138566374778748,0.970682179927826,-0.01877591460943214,0.707303023338318,0.9572001218795776,-0.01736245714128014,0.7082267284393311,0.9422414183616639,-0.01592840682715174,0.731341564655304,0.9396712660789488,-0.011341010779142343,0.7191641330718994,0.9781112194061279,-0.01521949395537372,0.7124735355377197,0.9664610743522644,-0.013608430884778441,0.7137601852416993,0.9530461668968202,-0.01207743771374218,0.7343493938446044,0.9430464029312134,-0.00731477998197074,0.7225348830223084,0.9778531551361085,-0.00997454579919572,0.7171304225921632,0.9681828975677491,-0.0072545047849416405,0.7186728596687317,0.9558165550231934,-0.00533773768693202,0.7346965193748475,0.9448895812034607,-0.00401989906094964,0.7258289098739624,0.9714502930641176,-0.006396775133907741,0.7220291614532471,0.9647714376449584,-0.005521808937191921,0.7233580589294434,0.9549058437347413,-0.00457618786022062
0.7165360450744629,0.8830174326896669,-3.1075255080281754e-08,0.7016815304756165,0.9022205471992493,-0.01018209476023906,0.6977260351181032,0.9264178514480591,-0.01485843975096936,0.7000774621963501,0.9533771872520448,-0.016895066574215863,0.7019162297248841,0.9747546195983888,-0.01672833338379856,0.7235440731048585,0.9354544281959536,-0.015516385808587042,0.7137412428855896,0.9708522200584412,-0.01877440102398388,0.7072259664535523,0.9573389053344726,-0.01743429899215694,0.7081701874732972,0.9423173189163208,-0.01604720298200842,0.7313017010688782,0.9397319078445434,-0.01131219435483214,0.7191872954368591,0.978247845172882,-0.0151991948485374,0.712526261806488,0.9666341423988342,-0.013634877465665302,0.7138044953346252,0.953188669681549,-0.01214044373482458,0.734343135356903,0.942995584011078,-0.0073047991842031005,0.7225880861282349,0.9778486967086792,-0.00994947627186772,0.7172033071517945,0.9681925177574158,-0.00723490286618468,0.7187611699104309,0.9558099031448365,-0.00533187380060546,0.7347456812858582,0.944678521156311,-0.00403196946717794,0.725875735282898,0.9712595582008363,-0.006374210119247381,0.7220717906951905,0.9645332574844361,-0.00547013189643618,0.7234160423278809,0.9546167850494386,-0.00451669292524452
0.7164741039276123,0.8829838156700136,-3.0505525572266384e-08,0.7016170024871827,0.9024238944053651,-0.01021168138831848,0.697683322429657,0.9266081213951112,-0.0149096073582768,0.700075924396515,0.953463077545166,-0.016969757527112942,0.7019107818603516,0.9748334765434266,-0.016828884184360463,0.7235249638557435,0.9354315638542177,-0.015522383339703042,0.7136481881141663,0.9707642316818238,-0.01880926378071302,0.7071352362632751,0.9572996616363526,-0.01749787926673886,0.7080955743789674,0.9422603964805605,-0.0161269355565309,0.7312894582748413,0.939714503288269,-0.011328024044632881,0.7191660881042481,0.9782738089561462,-0.0152195811271667,0.7125016808509828,0.9667080998420716,-0.013678309321403462,0.7137572884559631,0.953226613998413,-0.0122040254995226,0.7343388915061951,0.9429728031158449,-0.00733899809420104,0.7225967884063721,0.9778915405273438,-0.00998098924756048,0.7172014355659484,0.968282461166382,-0.00727235851809378,0.7187288284301758,0.9558683991432191,-0.00537867574021212,0.7347697019577025,0.944622015953064,-0.0040909833274781204,0.7259144902229311,0.9712220549583437,-0.006442460976540981,0.7220907092094422,0.9645894646644592,-0.005544769950211,0.7234167814254762,0.9547271609306336,-0.00459899250417942
0.7163899183273316,0.8829749345779419,-3.0426719987985964e-08,0.701537597179413,0.9025805950164796,-0.01019431799650188,0.6976455211639405,0.9267053365707397,-0.014895649999380083,0.7000893115997315,0.95343519449234,-0.016976384818553902,0.7018951296806335,0.9748301029205324,-0.01686708405613894,0.7234248757362365,0.9353703260421754,-0.015438193082809403,0.7135625004768372,0.9705962896347046,-0.018762280046939802,0.7070917844772339,0.9572460293769838,-0.017507906258106203,0.7080613136291505,0.9422372102737429,-0.01617433689534658,0.7311896800994873,0.939689552783966,-0.011278911679983121,0.7191389441490172,0.9782376170158387,-0.015170565433800163,0.7125095725059509,0.9667986035346985,-0.013664985634386503,0.7137423634529113,0.953337550163269,-0.012221237272024081,0.7342597365379334,0.9429669380187989,-0.00733703570440406,0.7225957274436952,0.977932095527649,-0.0099748410284519,0.7172196626663208,0.9684414505958558,-0.0072885431349277,0.718721580505371,0.9560599088668824,-0.00541635863482944,0.734723699092865,0.9446110367774962,-0.0041400101035833,0.7259318947792054,0.9711808443069458,-0.0064944901503622005,0.722109067440033,0.9646807551383971,-0.005609724484384001,0.7234228491783142,0.9549050331115725,-0.00467742122709746
