0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.23850342631340027,0.3694880723953247,1.172795720094655e-07,0.24740656018257143,0.3611766219139099,-0.01067742332816122,0.25131391882896426,0.3398443222045899,-0.015334999561309782,0.252251011133194,0.32076367139816286,-0.01812942177057262,0.2528054356575012,0.30349067449569705,-0.0208194427192211,0.24452977776527404,0.3122189164161682,-0.013180606439709641,0.2463982105255127,0.28373295664787296,-0.0185192339122295,0.24750577211380004,0.26540883779525754,-0.02231358960270878,0.24826531410217284,0.25089966058731084,-0.024787177145481083,0.2383814513683319,0.3102375626564026,-0.0100005395710468,0.23970043063163757,0.27990503907203673,-0.01464590057730672,0.24004439115524293,0.25978190302848814,-0.018299754709005342,0.24045337438583375,0.24372459053993228,-0.02093450427055358,0.2330684661865234,0.3131115436553955,-0.007435936108231521,0.23398186564445494,0.2850764036178589,-0.011140786856412881,0.23443967700004575,0.2664328098297119,-0.014373942464590062,0.23527244329452512,0.2517287790775299,-0.016741083562374103,0.22807257771492007,0.3200023412704468,-0.005668553151190261,0.22775535583496093,0.30011898279190063,-0.00903090499341486,0.2279113709926605,0.2853590607643127,-0.011406505107879602,0.22839113473892209,0.2731437683105469,-0.01311605907976624
0.3178075909614563,0.4927828669548035,1.5797795640537518e-07,0.3299208402633667,0.4819769144058228,-0.0142210021615028,0.3352012395858765,0.45363968610763555,-0.020145936682820283,0.3363409638404846,0.4279552459716797,-0.02355649359524244,0.33727936744689935,0.40482691526412967,-0.02675935290753838,0.3258428156375885,0.41562690734863283,-0.01656076312065122,0.3285988509654999,0.3779045462608338,-0.02314068749547,0.3300701081752777,0.3536307334899902,-0.02797389701008792,0.33097714781761167,0.3343177199363709,-0.031157066673040364,0.3175212502479553,0.4127681136131287,-0.012093186751008,0.319527930021286,0.3727341055870056,-0.01771870758384462,0.32001702189445497,0.3459676921367645,-0.02240201681852338,0.32048785090446474,0.3246087491512299,-0.0257990963757038,0.31047639846801756,0.4164778232574463,-0.00846829041838642,0.31196474432945254,0.37971507310867314,-0.012932196073234061,0.3126877963542938,0.3552320897579193,-0.01706376783549784,0.31378699541091915,0.33582803606987,-0.020106917992234203,0.3040063679218292,0.4255887627601624,-0.0059278953587636,0.3036705911159515,0.3995389997959137,-0.01002517640590664,0.3039141833782196,0.3803360641002655,-0.012959142774343442,0.30452741980552667,0.36455018520355226,-0.01505145803093906
0.3975540578365326,0.6170411586761475,2.1766822442259583e-07,0.4119861483573914,0.6075184345245361,-0.02032534442842002,0.4175391554832459,0.576767086982727,-0.029687357321381523,0.41751580834388735,0.54803067445755,-0.03545031733810894,0.4180303454399108,0.521686601638794,-0.040990325435996025,0.4063938081264496,0.5239802241325379,-0.0252693526446819,0.4099647164344788,0.4755478262901307,-0.03451789990067476,0.41176469922065734,0.444165563583374,-0.04108616784214968,0.4128987669944763,0.4190883815288544,-0.045458997040986986,0.39651893377304076,0.5191098928451539,-0.01880427263677116,0.39912953376770016,0.4679432153701782,-0.026846670173108517,0.3999918639659882,0.43387169837951656,-0.03323549702763554,0.4007888674736023,0.4065667033195496,-0.03790712878108022,0.38817911744117733,0.5225792288780213,-0.013389619812369302,0.3899346888065338,0.4759045541286469,-0.01959724482148882,0.3909171879291534,0.4445786476135254,-0.02520453222095964,0.3924208343029022,0.4196395814418793,-0.029384719952940903,0.3803682327270508,0.5327625513076782,-0.00948990059550848,0.3796853363513946,0.49968578219413756,-0.014945924654602961,0.379946517944336,0.4752732217311859,-0.01896198727190488,0.380769395828247,0.45513169765472417,-0.02192608937621112
0.3976681292057037,0.6183839678764343,2.3794896719664393e-07,0.41159755587577823,0.6131561279296875,-0.023073611035942982,0.4161482691764832,0.5870842576026917,-0.034452209621667826,0.41461719870567326,0.56143878698349,-0.04170612804591648,0.4145668268203735,0.5374322175979614,-0.04875787235796448,0.4055079102516174,0.5289360642433167,-0.030194567516446086,0.4092575311660767,0.4790692806243897,-0.040528674051165524,0.4110120117664337,0.4465229272842407,-0.04763572737574572,0.41212401390075687,0.42033074498176576,-0.052411727607250186,0.3960821986198425,0.5225129365921021,-0.02271063625812526,0.39887736439704896,0.47017622590065,-0.03183378521353,0.4000072658061981,0.43537521958351133,-0.03875753842294212,0.40100722908973696,0.407296359539032,-0.0438520640134811,0.3881719052791595,0.5246314644813539,-0.0162621602416038,0.3899153351783753,0.47723956108093263,-0.02316214945167298,0.3910163819789887,0.4451732337474823,-0.029215411469340306,0.3926666736602783,0.4194559216499329,-0.03376334644854064,0.38066434264183047,0.5334515094757081,-0.011495322524569902,0.37975077629089354,0.4999231696128845,-0.01733672320842738,0.3799965023994446,0.4751583278179169,-0.021719656512141163,0.3808858215808868,0.4546350479125977,-0.02503754720091816
0.3979177474975586,0.6202687501907349,2.513887068289478e-07,0.41169462203979496,0.6173925399780273,-0.02559284865856164,0.41596978306770327,0.5926231384277344,-0.03835278488695618,0.41412420868873595,0.5665188312530518,-0.046328045800328184,0.4147508502006531,0.5417959094047546,-0.05404394455254074,0.4047384738922119,0.533392345905304,-0.03422176688909526,0.40875261425971987,0.48201199769973757,-0.04517081379890436,0.4106271922588348,0.44858984947204583,-0.05249039381742472,0.41180395483970644,0.42163293361663823,-0.05740282759070393,0.3955370843410492,0.5256764531135559,-0.02533262446522708,0.39861541986465454,0.47210499644279474,-0.0350165514275431,0.39999632239341737,0.4365705132484436,-0.04216455966234202,0.40109369754791263,0.407822722196579,-0.04747048839926714,0.388008964061737,0.5265103101730347,-0.01744850315153592,0.3900367558002472,0.47848584651947024,-0.024576875381171644,0.3911399900913239,0.4460584819316864,-0.030881967023015003,0.3927694737911224,0.41989827752113346,-0.03569223247468466,0.38092512488365177,0.5339912891387939,-0.011382000963203581,0.3798851728439331,0.4998617112636567,-0.017199113406240883,0.3800397455692291,0.4749424517154694,-0.021770356222987123,0.38079845905303955,0.4544786870479584,-0.02534141689538952
0.39788020849227906,0.6205972194671632,2.5415292839170437e-07,0.4117185413837433,0.6174138188362122,-0.0251937355846166,0.4160614967346192,0.5924173712730407,-0.03758288510143752,0.414236581325531,0.5664056301116944,-0.045272103697061465,0.414767986536026,0.5418256878852845,-0.052675478532910325,0.40463160872459414,0.5326724767684936,-0.032765610888600326,0.40858752131462106,0.4816321134567261,-0.0431496381759643,0.4104162871837616,0.44851229190826414,-0.05029903277754781,0.4114925980567932,0.4217906594276429,-0.055127543210983246,0.39543095827102664,0.5252121090888977,-0.0239065701141953,0.3984635233879089,0.47187219262123103,-0.032992350496351665,0.3997963726520539,0.43647153973579406,-0.04009219892323013,0.4007702171802521,0.4077860236167907,-0.04541510939598078,0.387988805770874,0.5260566234588624,-0.01606766860932106,0.39008089900016785,0.4785302102565766,-0.022559505328535963,0.3911439895629883,0.44640785455703735,-0.028676817938685383,0.3926701068878174,0.42049244642257694,-0.0334259040653705,0.380981320142746,0.533498203754425,-0.010054886876605421,0.37993659973144533,0.49928148388862614,-0.01522396765649314,0.38005581498146057,0.4745762050151825,-0.01944280974566932,0.3807064473628998,0.4544956147670746,-0.02281103488057848
0.3981442809104919,0.6216735601425171,2.5251565602957273e-07,0.41215877532958983,0.6175927996635437,-0.024708555825054598,0.4163617789745331,0.5916934013366699,-0.036851691082119886,0.41435521841049194,0.5656325459480286,-0.0442967873066663,0.4146179735660553,0.5414294719696046,-0.05146012194454668,0.4044544100761414,0.5340633511543273,-0.032942774146795244,0.40828021168708806,0.482295709848404,-0.04323865696787828,0.4101087212562561,0.4488460838794708,-0.0501749753952026,0.4111414670944214,0.4219706773757935,-0.05483036115765568,0.3951782405376434,0.5268010616302491,-0.02416494172066444,0.39831526875495915,0.47286818027496336,-0.03342010080814356,0.39975507855415343,0.43715204596519475,-0.040467087551951365,0.4007417440414429,0.40820891261100767,-0.04570534676313394,0.3877707481384277,0.5273601412773133,-0.01629952518269414,0.38999807834625244,0.47943348288536075,-0.022833525203168323,0.391093122959137,0.4468697428703308,-0.028927878290414762,0.39252567291259766,0.4207116663455963,-0.033630909398198086,0.380855244398117,0.5341703653335571,-0.01018921150825916,0.37993304133415223,0.49943115711212166,-0.0152641884051263,0.38007908463478085,0.4744012832641602,-0.019464047998189883,0.38065602183341984,0.45424509048461914,-0.02282389923930164
0.39756777286529543,0.6224453806877137,2.3156881070462987e-07,0.4122281312942505,0.6146020531654358,-0.0221337983384728,0.41772171258926394,0.5836374998092652,-0.03244695700705047,0.4171539306640625,0.553764545917511,-0.03855992928147311,0.41828220486640927,0.5268988609313965,-0.044362105801701524,0.40524718165397644,0.5323975682258606,-0.028698483109474142,0.4087788820266724,0.4815749883651734,-0.03833540156483644,0.4104437351226807,0.44875735044479376,-0.0449059650301933,0.4113031268119812,0.42232749462127694,-0.04929220154881474,0.39562649726867677,0.5258249402046205,-0.020997006259858543,0.398923259973526,0.4724339246749878,-0.029806372523307763,0.4001266121864319,0.43703798055648807,-0.036598065122961945,0.400893771648407,0.4080849707126618,-0.0415695078670978,0.3878065288066864,0.526998782157898,-0.01418930152431124,0.3904038667678833,0.47910758256912234,-0.02055112849920982,0.3914180934429169,0.4467053353786469,-0.02626197710633272,0.39267645478248603,0.4207202851772308,-0.03058236502110954,0.3804565846920013,0.5345041513442993,-0.00896233371458946,0.3799584090709686,0.4997162580490113,-0.01387466443702574,0.3802046239376068,0.4748559117317199,-0.0176937628537416,0.38073775768280027,0.45483745932579045,-0.0206933476030826
0.3969912648200989,0.6232172012329102,2.1062196537968704e-07,0.41229748725891113,0.6116113066673279,-0.019559040851891,0.4190816462039948,0.5755815982818604,-0.02804222293198104,0.41995264291763307,0.5418965458869934,-0.0328230712562799,0.4219464361667633,0.5123682498931885,-0.03726408965885636,0.4060399532318115,0.5307317852973938,-0.024454192072153044,0.40927755236625674,0.48085426688194277,-0.0334321461617946,0.41077874898910527,0.4486686170101166,-0.03963695466518399,0.41146478652954105,0.42268431186676025,-0.0437540419399738,0.3960747539997101,0.5248488187789917,-0.017829070799052642,0.39953125119209293,0.47199966907501223,-0.026192644238471962,0.40049814581871035,0.4369239151477814,-0.032729042693972525,0.4010457992553711,0.40796102881431584,-0.03743366897106166,0.387842309474945,0.5266374230384827,-0.01207907786592834,0.39080965518951416,0.47878168225288387,-0.01826873179525132,0.3917430639266968,0.4465409278869629,-0.02359607592225068,0.3928272366523743,0.42072890400886537,-0.027533820644021,0.38005792498588564,0.5348379373550415,-0.007735455920919761,0.37998377680778506,0.5000013589859009,-0.01248514046892518,0.3803301632404327,0.47531054019927976,-0.01592347770929332,0.3808194935321808,0.4554298281669617,-0.01856279596686356
0.3968734383583069,0.6225727915763856,1.995978152535827e-07,0.41254936456680297,0.6084890484809876,-0.01736419368535278,0.41973397135734564,0.570828127861023,-0.025085512548685022,0.4208683431148529,0.5372274041175843,-0.029668739810585938,0.4221718668937683,0.5079908609390259,-0.03404927514493462,0.4071197688579559,0.5289389491081238,-0.023014488816261242,0.40980367064476014,0.4796849370002747,-0.0324728682637214,0.41102818846702577,0.44768635630607606,-0.03897098824381826,0.4114959478378296,0.4216421008110046,-0.04327665269374846,0.3967875182628631,0.524052619934082,-0.017955844663083483,0.40000928044319156,0.4716128587722779,-0.027198365330696084,0.40071156024932864,0.43662368059158324,-0.034170940890908184,0.4011181235313416,0.40729830861091615,-0.03908389359712596,0.3880291283130646,0.5265448927879334,-0.01366066476330154,0.3909053325653076,0.47890721559524535,-0.02082303296774622,0.3919282019138336,0.4461542904376984,-0.0263944931328296,0.39307839274406436,0.42014241218566895,-0.03034339137375352,0.37973983287811275,0.5353790760040283,-0.010574805038049799,0.37993100881576536,0.5006794929504396,-0.01616984540596598,0.3805265486240387,0.47577868700027465,-0.01982123665511602,0.38123633861541745,0.45561010241508487,-0.0225062541663646
