0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.4089987397193908,0.5500660419464112,3.598716915576007e-08,0.40415828227996825,0.5356709361076355,-0.00617151241749522,0.39502140283584597,0.5299536108970643,-0.009098481759428942,0.3857640027999878,0.5316374063491822,-0.010413259640336,0.37886599302291873,0.5362807631492615,-0.01066704839468,0.39316936731338503,0.5543211340904237,-0.010539509728550861,0.3781391859054566,0.5546601653099061,-0.013004076108336399,0.37687331438064575,0.5445493817329408,-0.012375086545944181,0.37991409301757817,0.5405537843704223,-0.01098481230437752,0.39302667379379275,0.5637670516967774,-0.00765184722840784,0.3787885308265686,0.556898558139801,-0.00980665870010852,0.37969751358032233,0.5458685994148255,-0.00898763220757244,0.38398500680923464,0.5436252117156982,-0.00798726100474594,0.39293813705444336,0.5680988073348999,-0.0048220610246062,0.38081815242767336,0.5593153238296509,-0.006242356821894621,0.38246814012527464,0.5496567606925965,-0.0047235168516635406,0.386461877822876,0.5475953936576844,-0.00348681462928652,0.39283921718597414,0.5700721859931945,-0.00239778226241468,0.38353872299194336,0.5622029066085816,-0.0034569568000733402,0.3847678303718567,0.5552225947380066,-0.0026664386503398004,0.3883086085319519,0.5537271499633789,-0.00178224821574984
0.5455129981040954,0.7339285969734193,4.7680005366146375e-08,0.5390638470649719,0.7143937706947326,-0.00823878999799486,0.5267723560333253,0.7066424846649171,-0.012133775278925842,0.5142624616622925,0.708801031112671,-0.01385787948966022,0.5049476385116578,0.7148838043212892,-0.014163779467344262,0.5242735862731934,0.7389834284782411,-0.01410894431173796,0.5041527271270753,0.7394929170608522,-0.01731349714100356,0.5024964690208436,0.7259976148605347,-0.01638251356780524,0.506584656238556,0.7206842064857483,-0.014471413940191219,0.5240670442581177,0.7517070293426514,-0.010226381570100761,0.5049134969711304,0.7427692890167237,-0.01305341608822344,0.5060937881469727,0.7279561996459961,-0.011906234547495821,0.5118671417236329,0.7247873067855835,-0.01051922943443056,0.5239622592926025,0.7575695037841796,-0.00640792232006784,0.5077176570892334,0.7459328532218933,-0.008243395574390862,0.5099068284034729,0.7329843044281007,-0.006189983151853021,0.515287184715271,0.7301430702209474,-0.00452060168609022,0.5238633751869202,0.760241162776947,-0.00312988646328446,0.5114513993263244,0.7497251391410829,-0.00449533369392152,0.513093900680542,0.7403545498847962,-0.0034353484865277404,0.5178447961807251,0.738233482837677,-0.00225477684289214
0.6820904850959777,0.9173896312713624,6.321946131038205e-08,0.6739238619804382,0.8929756283760071,-0.01027675475925202,0.6584933519363404,0.8832987070083619,-0.015109692513942662,0.6427665233612061,0.8859429478645326,-0.01721667498350138,0.6310495853424073,0.89354784488678,-0.01755346842110154,0.6553710699081422,0.9236972808837891,-0.017559654638171142,0.6302687287330628,0.9244321703910829,-0.02137905471026892,0.6279544472694397,0.9077883124351502,-0.020081109553575463,0.6328997492790223,0.9010058164596557,-0.01761419251561158,0.6550675392150879,0.9396563172340393,-0.012650377675890882,0.631042206287384,0.9285520911216736,-0.01602281555533406,0.6324062943458557,0.9100640654563904,-0.014515192061662642,0.6394989371299744,0.9059914708137512,-0.01272266190499062,0.6548761606216431,0.9470130324363708,-0.0078026349656283404,0.6345377564430237,0.9326050877571106,-0.009955587796866863,0.6371352076530457,0.9162814021110536,-0.007426661718636681,0.6437711715698242,0.9124871969223023,-0.0053770269267260805,0.6546817302703858,0.950320565700531,-0.00362521219067272,0.6391905546188354,0.9372660160064699,-0.00528875524178142,0.6410667061805725,0.9253614306449891,-0.00402388651855282,0.6468980550765991,0.9224356651306153,-0.0025798156391828803
0.6822125077247619,0.9169109106063844,6.61230984633221e-08,0.6738777875900269,0.8927998781204224,-0.01025658696889872,0.658486020565033,0.8833481788635253,-0.015114950761198941,0.6426877021789552,0.885914659500122,-0.01723753884434694,0.6308645009994507,0.8932592749595643,-0.01757597289979456,0.6555156826972963,0.9237873792648316,-0.01765235960483546,0.6303184747695922,0.9245455026626588,-0.021384334936737963,0.6278102397918702,0.9080762028694154,-0.019962925463914823,0.632638919353485,0.9011838436126709,-0.01740892082452768,0.6552037596702576,0.9397919178009033,-0.0127201551571488,0.6310446858406068,0.9285587430000306,-0.01607901491224762,0.6324045419692994,0.9100284337997437,-0.014501139707863302,0.6394803524017334,0.9058490991592407,-0.012630305811762759,0.6549562454223634,0.9471001505851746,-0.007825114298611841,0.6345240592956543,0.9327181458473206,-0.009937439486384363,0.6370309948921203,0.9162116408348084,-0.007394804619252619,0.6436128973960877,0.9121443271636964,-0.005322570260614121,0.6546690583229067,0.9502401471138001,-0.00359447356313464,0.6391173124313355,0.9372951626777649,-0.0052537251263856406,0.6408348083496094,0.9251717567443848,-0.004008950898423721,0.6465705633163453,0.9219222068786621,-0.0025564144365489002
0.6823229908943176,0.9167541265487672,6.778642784865952e-08,0.6738962531089783,0.892671012878418,-0.010293032415211139,0.6585064053535462,0.8833066701889039,-0.01516744513064618,0.6425950169563295,0.8858351945877075,-0.01730285324156278,0.6307127118110656,0.8930356264114381,-0.017635278403758982,0.6556171655654907,0.9238946318626403,-0.01762615665793414,0.6303306341171265,0.9246123075485231,-0.02128764577209946,0.6277367353439331,0.9082005739212036,-0.01979001872241492,0.6325522899627685,0.9012805581092834,-0.01717565245926374,0.6552899122238158,0.9399269461631774,-0.01265431884676214,0.6310322523117066,0.9285912036895754,-0.015945625863969283,0.6323551893234254,0.9100542664527893,-0.01431678794324394,0.6394183754920959,0.9058549880981447,-0.012397926673293062,0.6550021886825562,0.9471386432647706,-0.007720580324530561,0.6345339894294739,0.9327104449272157,-0.009782058000564541,0.6369708061218262,0.9161040544509887,-0.0072536176070570405,0.643523919582367,0.9119017481803896,-0.005184112209826661,0.6546336293220522,0.9500893831253052,-0.0034545682370662406,0.6390284299850464,0.9371819734573364,-0.005098595749586781,0.6406620502471925,0.9249778151512147,-0.00387676567770534,0.646358060836792,0.9215598344802857,-0.0024285700172185405
0.6826167225837708,0.9172030210494997,6.744070191189167e-08,0.6741767406463623,0.8928237080574035,-0.01018376052379602,0.6587096214294434,0.8832181215286254,-0.01506137829273934,0.6426078677177429,0.8856916189193726,-0.017230014875531142,0.6306010723114013,0.8929352164268494,-0.01761984713375566,0.6556910991668702,0.9235715508460998,-0.0174883190542459,0.6303703784942627,0.9246399402618409,-0.02107570469379422,0.6275258064270021,0.9084859728813172,-0.01952603906393046,0.6322033524513245,0.9014975428581238,-0.016893803700804663,0.6553347826004029,0.9398364901542663,-0.012569526210427241,0.6310824990272522,0.9282095670700073,-0.01576610635966058,0.6325426578521729,0.909918773174286,-0.01403321474790568,0.6396840810775757,0.9060022115707398,-0.01205673217773432,0.6550526618957521,0.9471835851669312,-0.007689006626605941,0.6345549821853638,0.9326464772224425,-0.00965951383113858,0.637064242362976,0.9162204146385193,-0.00704753752797838,0.6436610817909241,0.912131702899933,-0.0049537950195371605,0.6547033190727234,0.9502237796783448,-0.0034702111035585003,0.6390490412712098,0.9372757554054261,-0.005043701641261541,0.6407428026199341,0.9251325488090516,-0.00377118191681796,0.6464818358421326,0.9217051029205323,-0.002302590990439
0.6825838327407837,0.9169162273406984,6.904724898504355e-08,0.6741075634956359,0.8927388906478881,-0.010120064206421319,0.6587300896644593,0.8831699371337891,-0.014990490488707982,0.6426875352859498,0.8857040286064148,-0.0172013379633426,0.6306849360466004,0.892940616607666,-0.017635635659098602,0.6557452321052551,0.9236031651496887,-0.01728483922779554,0.6304259538650513,0.9245543837547302,-0.02092679813504216,0.6275756716728211,0.9084871292114258,-0.019446007162332503,0.6321938514709473,0.9015880346298217,-0.016852331906557043,0.655354905128479,0.9398154616355897,-0.01242843680083746,0.631087327003479,0.9279484272003173,-0.01562306564301248,0.6325869560241699,0.9097895979881288,-0.01390056554228062,0.6396615147590637,0.9061497449874878,-0.011924311146140062,0.6550270795822144,0.9471234560012818,-0.00762766730040308,0.6344992876052856,0.9324240565299988,-0.00963527932763096,0.6370633125305176,0.9160427212715149,-0.007029691897332641,0.643605959415436,0.9120908856391907,-0.00491930153220886,0.6545958399772644,0.9500891089439393,-0.0034849419724195803,0.6388853311538696,0.9371284723281861,-0.005106502398848481,0.6405826330184937,0.9249689817428589,-0.00382526703178878,0.6462908625602722,0.9216037511825561,-0.0023267020005732202
0.6824877142906189,0.9170309543609622,6.680717632434608e-08,0.6740839362144471,0.8927950501441955,-0.0100856807082891,0.6587805151939392,0.8831544041633606,-0.014978978969156703,0.6427616000175476,0.8857381463050842,-0.01725848540663712,0.6307484984397889,0.8928850173950196,-0.01775846630334852,0.6558061003684998,0.9235832214355468,-0.0172000836580991,0.6303790688514711,0.924362325668335,-0.0210217550396919,0.6277907133102418,0.9081458210945129,-0.01967480629682538,0.6325398206710816,0.9014873385429383,-0.017154683172702762,0.6554149031639098,0.939785122871399,-0.01243788562715048,0.631088411808014,0.9277752161025999,-0.015757382847368682,0.6327150225639344,0.9096401572227479,-0.014077561162412119,0.6398892879486083,0.9062552094459535,-0.012120426073670362,0.6551117181777956,0.947090494632721,-0.00775747662410136,0.6345229983329773,0.9321469306945801,-0.00989989135414358,0.6372726917266847,0.9158954739570617,-0.00724163400009272,0.6438921570777894,0.9122536182403564,-0.0050621698610484,0.6546941637992859,0.9500440120697021,-0.00373645131476218,0.6388951420783997,0.9369625449180603,-0.005414258502423701,0.640775728225708,0.9249304890632629,-0.00405972395092246,0.646582818031311,0.9218065500259398,-0.0024983028415590004
0.6824820518493653,0.9170165181159975,6.665359109092606e-08,0.6741338133811952,0.8927484512329102,-0.010186691768467381,0.6587551355361938,0.8831014513969422,-0.015106662735342943,0.6427045941352845,0.8857375621795655,-0.01739987358450884,0.6307353496551513,0.893044137954712,-0.01789490766823288,0.65582515001297,0.923598337173462,-0.017249397188425,0.6303669095039368,0.9241295099258422,-0.021123303472995743,0.6280518054962159,0.9076970815658569,-0.01980007439851758,0.6329725384712219,0.9012148022651673,-0.01727963052690026,0.6554967641830445,0.9397448539733888,-0.012465552985668121,0.6309907674789429,0.9280477166175842,-0.015810798667371243,0.6325154304504395,0.9098237991333009,-0.01415374688804144,0.6396116018295288,0.9063975214958191,-0.01220089532434938,0.6552353620529177,0.9470925569534303,-0.00777747211977836,0.6344896912574769,0.9323255062103271,-0.009969348087906801,0.6372310757637025,0.9160022139549255,-0.00732627138495442,0.6438419699668885,0.9123786091804504,-0.00513765150681132,0.6548450112342835,0.9500859022140503,-0.0037587468978017,0.638939905166626,0.9371100544929505,-0.005492404848337121,0.6408219099044801,0.9250696539878845,-0.00415340689942238,0.6466148138046264,0.9220043659210205,-0.00259567522443826
0.6825553774833679,0.9168357253074647,6.658042508433937e-08,0.6741457462310791,0.8926433205604554,-0.01023939587175842,0.6587002396583558,0.8830806136131286,-0.01517605539411302,0.6426634669303894,0.8857057332992554,-0.017462520301341957,0.6307388305664062,0.8930522084236145,-0.01794175282120702,0.6559019088745118,0.9234881162643434,-0.01739981025457376,0.6303683876991272,0.924161982536316,-0.02131087407469746,0.6281103014945985,0.9075857639312744,-0.01997656747698782,0.6330683469772339,0.9010913252830506,-0.01743503063917158,0.6556598186492921,0.9396257996559145,-0.012590707279741702,0.6309532523155212,0.9282795190811157,-0.01600947119295594,0.6324247837066651,0.9099280238151551,-0.01436441652476782,0.6395254611968995,0.9063824892044068,-0.0123962691053748,0.6554502010345459,0.9470903992652895,-0.0078698584809899,0.6345379829406738,0.9325646758079529,-0.01010104771703478,0.637277638912201,0.9161738514900208,-0.0074449529871344206,0.643906545639038,0.912517809867859,-0.00522883236408228,0.6551167845726014,0.9501861572265624,-0.0038201493676751196,0.6391123533248901,0.9374077320098877,-0.005567178316414301,0.6409969091415406,0.9253265023231507,-0.004212458245456201,0.6468050003051758,0.9222572565078735,-0.00263819359242912
