0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.3056240200996399,0.3273304343223572,1.4660176361758204e-07,0.31783126592636113,0.30915086269378667,-0.0088753245770931,0.32520418167114257,0.2807884573936462,-0.013009231910109501,0.3310228824615479,0.25523722767829893,-0.0163731329143047,0.33750365972518925,0.23436897993087769,-0.01962746009230612,0.312402081489563,0.24395235180854796,-0.007444349303841561,0.3183298110961914,0.21216996908187863,-0.01377636976540086,0.3212457656860352,0.1923173427581787,-0.01888274662196634,0.3236461639404297,0.17496053576469422,-0.022341353446245178,0.3027894616127014,0.24228427410125733,-0.007086450234055481,0.30425573587417604,0.206438946723938,-0.011894256249070121,0.30468517541885376,0.1833161234855652,-0.01580558344721792,0.30500872135162355,0.16347740292549132,-0.018570972234010684,0.29434340000152587,0.2492300629615784,-0.007911105081439001,0.2935695588588715,0.21718874573707578,-0.0129208821803331,0.2934513509273529,0.19615300297737123,-0.015975175797939282,0.29387112855911257,0.1771069765090942,-0.01799497120082376,0.286894565820694,0.2634949862957001,-0.00959138702601192,0.282781308889389,0.24310008883476258,-0.014508725702762602,0.2805405974388122,0.22843189835548403,-0.016241554170846922,0.2787122428417206,0.21412233710289003,-0.017089407518506024
0.40760183334350586,0.43652504682540894,1.9509237176862372e-07,0.423821234703064,0.4121945977210999,-0.011746493726968739,0.4335913896560669,0.37441909313201904,-0.017225467786192862,0.4413655996322632,0.34038041234016414,-0.02170479558408256,0.45005202293396,0.312603622674942,-0.02603997513651846,0.4164885878562927,0.3251622974872589,-0.0097088377922773,0.42434067726135255,0.2829065084457397,-0.018103230372071222,0.4282288193702698,0.2564833283424377,-0.024908244982361757,0.43143544197082523,0.23340497612953187,-0.02952618002891538,0.4037182927131653,0.32304304242134096,-0.00925886742770666,0.40561819076538086,0.2753490924835205,-0.015634094551205582,0.40618946552276614,0.24456981420516968,-0.02085108831524846,0.4066326141357422,0.218148797750473,-0.024546795710921263,0.39248383045196533,0.3323742151260376,-0.010390448570251442,0.3914155542850495,0.2896318316459655,-0.01704759858548636,0.39126200079917905,0.261633437871933,-0.021116738393902743,0.39184717535972596,0.23627223968505856,-0.023811118304729418,0.3825432777404785,0.35143748521804813,-0.01265780981630084,0.3770260512828827,0.32419148683547977,-0.01920343302190302,0.3740393102169036,0.3045641839504242,-0.02152131497859952,0.3716238260269165,0.2854002475738526,-0.022659792751073805
0.5096290349960327,0.5457698941230774,2.446600376515562e-07,0.5298318862915039,0.5153316736221314,-0.014712553843855818,0.5420424103736878,0.4682541787624359,-0.02163932174444194,0.551734447479248,0.4257927775382995,-0.027307266369461958,0.5625872015953064,0.3910837948322296,-0.03279567435383794,0.5205853343009949,0.40650587677955624,-0.012278160825371701,0.5303586244583129,0.3536713123321533,-0.02282700650393958,0.5352068543434143,0.32067247033119195,-0.031361499056220016,0.5391904830932618,0.29190760254859927,-0.03714719563722608,0.5046294689178467,0.4039227902889252,-0.011715966835617962,0.50698823928833,0.3441796898841858,-0.019738555699586803,0.5076901912689209,0.30574951171875,-0.026286902278661678,0.5082275032997131,0.2728458344936371,-0.030920704081654524,0.4906098544597626,0.4156916677951813,-0.013123805262148342,0.4892432749271393,0.36208522319793696,-0.021496613323688442,0.4890322685241699,0.32715153098106386,-0.026613629236817322,0.48974882364273076,0.2956008315086365,-0.0299973919987678,0.47821483612060545,0.4396592497825623,-0.01594436597079034,0.4713086009025574,0.4055596768856049,-0.024189367517828922,0.4675485730171203,0.38094933629035954,-0.02713930048048492,0.4644949913024902,0.3569477140903473,-0.028590941429138147
0.5097752094268799,0.5459246039390564,2.4520367105651534e-07,0.5298861980438232,0.5154661059379577,-0.014732495322823478,0.542082953453064,0.46853546500205995,-0.02171872295439238,0.5517737030982971,0.42614768743515014,-0.02744160555303092,0.5626431465148927,0.3914680302143097,-0.03298384994268414,0.5205494165420532,0.40652012825012207,-0.01232641618698832,0.5302614450454712,0.3537261009216308,-0.022900262102484664,0.5350842595100402,0.32077474594116206,-0.031457966938614815,0.5390268683433532,0.2921127498149872,-0.0372591935098171,0.5046066403388977,0.40403074622154234,-0.011752447672188238,0.5069288969039918,0.34420807361602784,-0.01980338096618646,0.5076116800308228,0.305859649181366,-0.02637442685663694,0.5081331253051758,0.27310534119606017,-0.031023300066590286,0.49061524271965024,0.4159121870994568,-0.013147240690886922,0.48921033143997195,0.3621575772762298,-0.02155331410467618,0.48898242115974433,0.32732048630714417,-0.0267017655074596,0.48968870043754575,0.29595484733581545,-0.030103916302323282,0.47824337482452395,0.44000695347785945,-0.015949276648461762,0.471322113275528,0.4058340013027192,-0.024245792999863604,0.4675238668918609,0.3811166524887085,-0.027254345268011043,0.46442382931709286,0.3570332407951355,-0.028741375729441604
0.5097490668296815,0.546107029914856,2.4480537490489957e-07,0.5298961877822876,0.5156369924545288,-0.014639336429536298,0.5421388864517213,0.46881954073905946,-0.02159983292222018,0.551896333694458,0.42646576166152955,-0.027293826639652217,0.5626664638519288,0.39187708497047424,-0.03281492665410038,0.5205316066741944,0.4066310703754425,-0.012324131838977301,0.5301936388015748,0.35383673906326296,-0.022840521484613387,0.5349558234214783,0.3209088742733001,-0.03135523311793802,0.5388039350509644,0.2923388421535492,-0.037124786525964695,0.5045828461647034,0.4041425585746765,-0.01173118483275172,0.5069308280944824,0.34423064589500424,-0.01973146870732302,0.5075849652290344,0.30597007274627686,-0.02625636123120778,0.5080554366111756,0.27346518635749817,-0.030873445048928222,0.49058620929718016,0.4160137832164765,-0.013084225729107802,0.48917224407196047,0.3621301472187042,-0.02142870314419264,0.4889406859874726,0.32737967967987064,-0.02655915580689902,0.48962624669075006,0.29627570509910583,-0.029956580325961046,0.47819495201110845,0.44012013673782346,-0.015828256122767864,0.4712943136692047,0.4059772551059723,-0.0240811955183744,0.46746482849121085,0.3812549948692322,-0.027093055099248822,0.46430619955062863,0.35726952552795405,-0.028582189977169003
0.5100576162338257,0.5462753176689148,2.456600441291812e-07,0.5300950288772583,0.5157292246818542,-0.014605591818690263,0.5422323346138,0.4691698133945465,-0.0216591645032167,0.5518628239631652,0.4269144356250763,-0.02744640670716758,0.5626484155654907,0.39234415292739866,-0.03306396007537838,0.5204852938652039,0.40671566128730774,-0.012433044426143122,0.5301539778709412,0.35406095981597896,-0.02297489456832406,0.5349257349967956,0.32116068005561826,-0.03152027875185011,0.538748574256897,0.2926323652267456,-0.03731503039598462,0.5045541644096375,0.40424118638038636,-0.011882153898477521,0.5069039225578309,0.34425458312034607,-0.01988118328154082,0.5075659036636352,0.3060343265533447,-0.026386073976755083,0.5080176711082459,0.2736616492271423,-0.03099658861756322,0.49057303071022035,0.41618346571922304,-0.013260279782116361,0.4890916466712952,0.3620618402957916,-0.02158357053995126,0.48887445330619816,0.3274012327194214,-0.02666330114006992,0.48959821462631226,0.2964296042919159,-0.030041726678609784,0.47819312214851384,0.4404159903526306,-0.0160226665437221,0.4712466657161713,0.40625627040863044,-0.0242580514401197,0.46746300458908085,0.38157669305801395,-0.027233932167291582,0.4643928110599518,0.3576966762542724,-0.02869897969067094
0.510010039806366,0.5466295838356019,2.4577034309913873e-07,0.530090582370758,0.5160655021667481,-0.014634314924478482,0.5422963857650758,0.4696293413639068,-0.02177594862878318,0.5518119931221008,0.4273587346076966,-0.027643370255827863,0.5626022458076477,0.3927649915218353,-0.033352191001176784,0.5205248713493348,0.40721299648284914,-0.01265919562429184,0.5302048087120056,0.35438469648361204,-0.023268740996718384,0.5349661231040955,0.3214354395866394,-0.03185063526034353,0.5387049436569215,0.2927985548973083,-0.03767129108309744,0.5045662522315979,0.40470579266548157,-0.012117016687989219,0.5069650411605835,0.3445505619049073,-0.02017687447369094,0.5075814127922058,0.306382668018341,-0.026700700074434223,0.5079092979431152,0.27412662506103513,-0.031326213106513005,0.4905520141124725,0.4165899813175201,-0.013487734273076,0.4890385985374451,0.3622891783714295,-0.02183298431336874,0.4888020515441895,0.32769240736961364,-0.026898386329412424,0.48947352766990665,0.2968112647533417,-0.03027773611247534,0.4781168758869171,0.440751987695694,-0.01624056883156294,0.47121568322181706,0.4065253853797913,-0.0244519684463739,0.4674504160881042,0.38192343711853033,-0.0273967139422893,0.46438906192779533,0.35813805460929865,-0.028853682056069342
0.5099897265434266,0.547063672542572,2.4650923364788473e-07,0.5300829172134399,0.516596257686615,-0.01481459699571128,0.5422358393669129,0.4702019333839416,-0.022024280950427022,0.5516377091407776,0.42786852717399604,-0.027936797589063603,0.5625054717063904,0.3931839346885681,-0.03367784991860384,0.5204915404319763,0.4075588762760162,-0.012683575414121101,0.5301833391189575,0.3547926247119903,-0.0233353782445192,0.5349674701690674,0.3218003451824188,-0.031980428099632224,0.5387354373931885,0.2930677771568298,-0.037848874181509,0.5045100927352906,0.4050095558166504,-0.0120691133663058,0.5069186568260193,0.34497418999671936,-0.02014302685856814,0.5075421333312988,0.30678332448005674,-0.02669219560921188,0.5078917264938355,0.2744589626789093,-0.03134219534695146,0.4904751598834991,0.41683996319770816,-0.01339709311723704,0.48899145126342775,0.3626875519752502,-0.02174468673765654,0.48876358866691594,0.32805334925651547,-0.026808451488614042,0.4894644021987915,0.2970556318759918,-0.03019141964614386,0.47801784873008724,0.4409091949462891,-0.016133193299174262,0.4711202502250671,0.4066887438297272,-0.024327735975384658,0.46735140681266785,0.38214482665061955,-0.02725180611014362,0.46429984569549554,0.35841741561889645,-0.02869978994131084
0.5099694132804871,0.5474977612495423,2.472481241966307e-07,0.5300752520561218,0.5171270132064819,-0.014994879066944081,0.54217529296875,0.47077452540397646,-0.02227261327207086,0.5514634251594543,0.4283783197402954,-0.028230224922299346,0.5624086976051331,0.3936028778553009,-0.0340035088360309,0.520458209514618,0.40790475606918336,-0.01270795520395036,0.5301618695259094,0.3552005529403686,-0.023402015492320023,0.5349688172340393,0.32216525077819824,-0.03211022093892092,0.5387659311294556,0.2933369994163513,-0.038026457279920566,0.5044539332389832,0.4053133189678192,-0.01202121004462238,0.5068722724914552,0.34539781808853154,-0.02010917924344534,0.5075028538703918,0.30718398094177246,-0.026683691143989538,0.5078741550445557,0.2747913002967834,-0.031358177587389915,0.4903983056545257,0.41708994507789615,-0.01330645196139808,0.4889443039894104,0.36308592557907104,-0.021656389161944338,0.48872512578964233,0.3284142911434173,-0.026718516647815663,0.4894552767276764,0.29729999899864196,-0.030105103179812385,0.47791882157325744,0.44106640219688414,-0.01602581776678558,0.47102481722831724,0.4068521022796631,-0.02420350350439542,0.46725239753723147,0.3823662161827088,-0.02710689827799794,0.4642106294631958,0.35869677662849425,-0.02854589782655234
0.5101459622383118,0.547909140586853,2.4904703650463493e-07,0.5301056265830993,0.5175601363182067,-0.015223439782857841,0.5420719742774964,0.4713876068592071,-0.02268642634153362,0.5511922240257263,0.42903209924697877,-0.028821292892098383,0.5623661875724792,0.3941421091556549,-0.03476210236549372,0.5203784584999085,0.4084901392459869,-0.01290265675634142,0.5301187515258788,0.3557053804397583,-0.023763683810830064,0.534969699382782,0.3226111650466919,-0.032608523219823785,0.5388189196586609,0.29361175298690795,-0.03862263783812522,0.5044094443321229,0.40591072440147397,-0.01220346968621012,0.5067752361297608,0.34595041871070864,-0.020426806434988922,0.5073901891708374,0.30773428082466125,-0.02709117606282232,0.5077703714370727,0.2751662194728851,-0.03183312378823754,0.4903756499290466,0.4176990151405335,-0.01350861955434078,0.48886850476264954,0.3636853218078613,-0.021962390840053497,0.48866693377494813,0.3290123701095581,-0.027036016806960064,0.489456194639206,0.2977503776550293,-0.030430441349744763,0.4778909027576446,0.44161682724952694,-0.01627790220081802,0.47095776796340943,0.40724503993988037,-0.024504728242754882,0.4672020673751831,0.38272035121917725,-0.027405091002583485,0.46421471238136286,0.3589448630809784,-0.0288537219166755
