0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5288087659299676,0.5345248604453325,1.376064809798823e-07,0.5329254123756574,0.5063372290254363,0.0007631345511942703,0.5418974060527378,0.47901106803357796,-0.002546351725495846,0.5549533182338162,0.46247469562755195,-0.006581992983540763,0.5655022728452936,0.4496313500424282,-0.01099009625355827,0.5312917998225664,0.4687871307568254,-0.010610232978890952,0.5386306786402966,0.43449830684614654,-0.01697086960813668,0.543582427646332,0.4141423042655431,-0.020440564874282537,0.5476183401926386,0.39707291758875113,-0.022981318128815605,0.5319914572079594,0.4747546038553827,-0.01595940034368401,0.5394638357000363,0.43765295924378245,-0.023457787208995592,0.5449096771447703,0.41217589556572787,-0.02849312730115698,0.549096466641874,0.39220658260287466,-0.032132046014758636,0.5359980205593563,0.4857876218558755,-0.020766959730787377,0.545251224959202,0.4527014188642451,-0.028109671881993793,0.5520499465571669,0.42983909989114444,-0.03306645404549767,0.5568045525024634,0.4119664841003124,-0.03649325746927873,0.543197358053064,0.4995063807896245,-0.025110848604431822,0.554023201620707,0.47799497903751575,-0.031118859172775612,0.5610166888147082,0.4640424824767171,-0.034209969802970475,0.5665879510036266,0.45216102419560056,-0.03657241849051591
0.5289035012710335,0.5340936829476004,1.3690784994410785e-07,0.5331081286272896,0.5059312135822951,0.0009592011764836021,0.5419997265091319,0.4786496284969376,-0.002255520973604007,0.5548649778451449,0.46208598977191867,-0.006235969152171363,0.5653237522499548,0.4492651312653584,-0.010600726957461766,0.5313453458441137,0.4684645371752773,-0.010318041179144208,0.5386754971141833,0.4342361875041262,-0.01658039781566512,0.543623417345987,0.41394522092341623,-0.019996655785570517,0.5476664095407084,0.39696167682718764,-0.02250291489929024,0.531995757416345,0.4743624496159662,-0.015729536716241933,0.5394382923262397,0.43723247167683243,-0.023089840521517156,0.5448725795849062,0.4118192199741456,-0.02803930390737639,0.5490565165096886,0.3919378798095762,-0.03162914264840726,0.535930156784499,0.48530260078948484,-0.020594336131171554,0.545089768688809,0.4521723475268537,-0.02779757592701823,0.5518283266940798,0.42936824296636394,-0.032674499463196435,0.5565633730203831,0.4115322481693351,-0.0360736214895573,0.5430522083873182,0.49889138986152615,-0.024987114543110898,0.5536686215441982,0.47740434527787656,-0.030901324406864376,0.5605406941947468,0.46349507039548277,-0.03393851203737676,0.5660389880410392,0.4516617464447767,-0.03627392609400808
0.5293447722024569,0.5321707985694422,1.3387597586102338e-07,0.5339238383801719,0.5040982503083589,0.0018156870158513097,0.5424391367813921,0.47699079155199686,-0.0009822369145028318,0.5544286505104079,0.4602728772573923,-0.004717145844643557,0.5644605533869658,0.4475237849672712,-0.008887609014390117,0.5315879631669576,0.46703053386902504,-0.009043961779647424,0.5388645933218199,0.4330648317303981,-0.01488072106092533,0.5437920303431812,0.4130516368625949,-0.018064945287093202,0.5478665911123846,0.39644315868628144,-0.020420838781449208,0.5320289121328383,0.4726370547272093,-0.014724799702465093,0.5393295875177908,0.43540572016046486,-0.0214876128375917,0.5447124901116502,0.4102814819929238,-0.02606183636947167,0.5488865868569239,0.3907908049672576,-0.02943676172522272,0.5356464441409725,0.48317405995881224,-0.01983620728292413,0.5443850813487647,0.4498925540498673,-0.026432135289809075,0.5508592423873717,0.42736538813067004,-0.030953155077502507,0.5555125610272231,0.4097007146442846,-0.034226771910560325,0.5424215840429403,0.4961915763350572,-0.024439309822515715,0.552094841999463,0.4748548576234748,-0.029944695630691777,0.5584215915127104,0.4611656433831576,-0.03274175615915659,0.563590255574541,0.4495634122344448,-0.034955424265494264
0.5302635046656816,0.5291744214229386,1.301769952394115e-07,0.5352072042113585,0.5009688290517988,0.0029311794503912485,0.542917992815205,0.4738310035999581,0.0007114377654315695,0.5532305962631029,0.4564727813445123,-0.002648390991160365,0.5622945661995935,0.4434861530402894,-0.006504176353529318,0.5320129965358464,0.46485198734483724,-0.007413739247629676,0.539026843312107,0.43120925930506276,-0.01274316236008945,0.5438805387932802,0.4114784837276111,-0.015643007796159625,0.5480043423785712,0.39535919559987653,-0.017807271930159803,0.5322517280640273,0.47023500749788116,-0.013409011056612668,0.5392232735059826,0.4331518495280143,-0.019465504009829486,0.5445278816282144,0.40853222102478115,-0.02355018616614094,0.5487221219132613,0.3896299130048614,-0.026639047102608435,0.5354361307227382,0.4802786617891798,-0.018798900112265843,0.5434738696008949,0.44731476946874354,-0.024628726594445594,0.5495837669372314,0.42543103193921106,-0.028598286952025,0.5541771273990337,0.40813114141758183,-0.03165127976974404,0.5416432313608945,0.4925082124680692,-0.023635649067959376,0.5497335506118998,0.47191603065279963,-0.028620587292955375,0.5551629439061816,0.45890362529798745,-0.031047922891864525,0.5597661007121453,0.4478622573666624,-0.03305752252179381
0.5316936831003938,0.5281194120104544,1.3365388519928556e-07,0.535762955501982,0.49858820294859096,0.002302078407691815,0.5421571248766786,0.4700425382450563,-4.983916128932042e-05,0.5504108907360663,0.45060187334457075,-0.003317900096269865,0.5577156027473938,0.4358985354629274,-0.007013460193799182,0.5323860201333162,0.4643240236738754,-0.008501848595993882,0.5384541592515344,0.43039147223577123,-0.01439115548753217,0.5430845049184769,0.4100518553365847,-0.017560330535882337,0.5472286433602591,0.3936535239409289,-0.019863177530234328,0.5331277909559262,0.47070550405852335,-0.014123970559783336,0.539460057230313,0.43510134273449974,-0.020995271415939418,0.5447462680685249,0.41090991744800787,-0.02536372592955193,0.5491184843604219,0.3921184341666474,-0.028587498555378704,0.5364408827792349,0.48120721657477394,-0.01912562849331323,0.5439954534212597,0.4509310801572329,-0.02553955322701783,0.5501959080083509,0.4302540453608082,-0.02933689376344146,0.5550834034486903,0.4135324588740875,-0.03219920982006358,0.5423215140205326,0.4936380155023682,-0.02361292171128338,0.5493020704833168,0.4756761943438653,-0.02896927473612438,0.5541849269890267,0.4644441623731248,-0.03129256009599238,0.5583419814608335,0.454523092206107,-0.033166727462396906
0.5336482034623028,0.5289319144698821,1.4258649246927474e-07,0.5361678239114306,0.4972460408616366,0.00029727054793566226,0.540858497762303,0.4665026326575903,-0.002811677333369535,0.5469697452654995,0.4442397743184957,-0.006312947774077293,0.5520915048472461,0.42683160189419866,-0.010088048150887955,0.5326978492936796,0.4650380888419333,-0.011788433409701612,0.5372086288039644,0.4303319368321898,-0.019191312248388506,0.5415007067632631,0.4086511031493689,-0.02317119296425054,0.5456706157001825,0.39128070408407345,-0.02595663796099614,0.5343905860716538,0.4732989820728317,-0.016606638159561735,0.5396984482328993,0.4400228754696047,-0.02563406892015651,0.545031874987203,0.4160817898066387,-0.031047611381610624,0.5497507331757059,0.3969546818086814,-0.03484007936272121,0.5382695819889102,0.48502275298489217,-0.020810558197680646,0.5452846837532739,0.4588982790524624,-0.029019576624887772,0.5519009430516371,0.4395814744829015,-0.033094067221428214,0.5573416667616455,0.42343241946197946,-0.03587560326758513,0.5441124739931724,0.49848903538961364,-0.024602935111749272,0.5502996315046544,0.4841292027871944,-0.031159697379862614,0.5549342978640828,0.47509668786603687,-0.03369320529296649,0.5587687869141275,0.46639474369660483,-0.03555863950500672
0.5356846038764413,0.5286885989513755,1.4264077099888896e-07,0.5392762159644924,0.49659227966244324,0.0002743833360547352,0.5427891144020782,0.4663580529618952,-0.0030441656012622303,0.5478715509661418,0.44438934672324926,-0.006862152754751695,0.5523712861957928,0.42655685325696724,-0.011014745065568286,0.5330649598873334,0.46346546888940665,-0.012223029492070155,0.5364051923511611,0.42867390367612906,-0.020412407390857576,0.5405166079444592,0.40651436079420844,-0.025018447903235073,0.5448621851383806,0.388687574038421,-0.028261664156263643,0.53447316934914,0.4719271932612369,-0.017467306904585513,0.5384453985031483,0.43873431550569075,-0.027531886011555148,0.5438209761566654,0.41470291152237077,-0.033734596266491876,0.5488989799871296,0.3955332171428626,-0.038035296919179326,0.5382248067352771,0.48385281238396827,-0.022098604161244744,0.5434122885697561,0.4576937540889673,-0.03117723030675435,0.5497663523682109,0.4380095942157576,-0.03568105265785361,0.5552862086211947,0.4215280320131126,-0.038682185002401615,0.5440915018798891,0.49742647876673585,-0.026319946183766398,0.5485340276857607,0.48260659850298077,-0.03358718363483844,0.552518429332763,0.4728012243158683,-0.03644010410751434,0.5559498710459643,0.46336337870916017,-0.03850247147660034
0.5376815407961056,0.5269471049042361,1.3426429185416021e-07,0.5448564594599394,0.49657828427953743,0.0021656684848200785,0.5479474061502381,0.4696230182168786,-0.0008722813222019709,0.5532529873668355,0.45105173705798784,-0.005121265452739202,0.558767295934387,0.43504128187301006,-0.0099949807252175,0.5338511880429767,0.4595133845543611,-0.009788607231305677,0.5365213464782866,0.42534211953681844,-0.017941298376867722,0.5405665558016116,0.4036844515228152,-0.02292335184047109,0.5451608210662294,0.38602949264393827,-0.026544989195713485,0.5336485377652427,0.4663700797245437,-0.016595440927059495,0.5359538038369853,0.4308574596093556,-0.026333578018122264,0.541254203586715,0.40651022492862143,-0.032879002152439045,0.5465786755818973,0.3876777175476933,-0.037520261721954454,0.5363488736960901,0.47736152506931495,-0.022804865365869106,0.5383802288225865,0.4468017567188879,-0.03160821433688397,0.5436833938329397,0.4251507701274231,-0.03656764875066351,0.548717563468203,0.4075318611608012,-0.040044513125417874,0.5420079710796704,0.4899968001944325,-0.0285150683527014,0.5436978666909209,0.4707580158769601,-0.03586286313060458,0.5465575990759179,0.4573218875713981,-0.03908828422923099,0.5494508504026261,0.4452922912599578,-0.04153155954785692
0.5390453988958972,0.5253061879720741,1.3314176403953845e-07,0.5483316830021294,0.4976197415591114,0.0023953466054391567,0.5519523338486623,0.4732507591932479,-0.0011557146602322297,0.5583027313919375,0.45717823345378006,-0.006182412135277261,0.5649231076642638,0.4419891977017968,-0.012080129377685357,0.5359899260311332,0.45690700190367817,-0.00933229830653923,0.5382246817126304,0.42297805668850647,-0.01774430840592075,0.5419647835218038,0.40173749059618113,-0.023167861879142645,0.5464335029780546,0.3841759875318854,-0.027136472434905357,0.5343319636898234,0.4624349703086944,-0.016734854812209397,0.5349270974373455,0.4247824170897968,-0.026128813248991682,0.5397306758951226,0.40045463189536334,-0.03272735809998348,0.5448273339153633,0.3818858023048569,-0.03753027085109055,0.535487125779482,0.4727064657731639,-0.023658125781726012,0.5347180702151497,0.4384817277109647,-0.03219826353854173,0.5389114362194718,0.41567247954129094,-0.03739504665364923,0.5433103378710167,0.3974337750362301,-0.04119840062306324,0.5399818017973633,0.48471861509716563,-0.030101297278235635,0.5395493230430954,0.4626108771405906,-0.037543388788382016,0.5414857797749919,0.4466879018161899,-0.0411149450247994,0.5438625284060358,0.4328150679059279,-0.04390772447455915
0.539750824943031,0.5242143473607979,1.4000766008326805e-07,0.5492203947530104,0.4996329286628154,0.0005213991058029914,0.554100846736741,0.4764662288580046,-0.0043304499489090365,0.5619598137464061,0.4611605955109567,-0.010333455674138344,0.569390426127829,0.44528179002389834,-0.017334483793741376,0.5393422906547816,0.45606674936020286,-0.011238895227365625,0.5412508212716818,0.42192815462315036,-0.020291003360674395,0.544434989260923,0.40081561985848796,-0.026228503501997544,0.5483877666018699,0.3831193662247103,-0.0304980700628383,0.536675989798284,0.4608591038933899,-0.017947210991328927,0.5356643320365748,0.42205627242310517,-0.02721414409731616,0.5395647327287267,0.39814448900728083,-0.03365300812763543,0.5439576536024839,0.3796370981826145,-0.038448763879661854,0.5359921634425601,0.4708680708683275,-0.024403711570783432,0.5331327871769731,0.43490016649762997,-0.03289260128147036,0.5363141876979007,0.4121056312579576,-0.038053655458659325,0.540031805403995,0.3939093686822548,-0.04192496515179587,0.5383578354900209,0.48289115670832405,-0.030537596207851105,0.5366409903805175,0.460329682156428,-0.03817460085325235,0.5379619256516923,0.4436982459036546,-0.04199096395670891,0.5398718288169193,0.42915870270109713,-0.04499431696913507
