0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6033149757558504,0.9189651399635463,-8.846858172051944e-08,0.6103469144529711,0.9378774174014338,-0.0038259278703001143,0.6149054349867286,0.9619202434857309,-0.0053409562937054966,0.6181260364714878,0.9814515836391575,-0.0067203289203794595,0.6202824284281899,0.9975222510850591,-0.007506499195338733,0.59852252151338,0.9798138116199349,-0.0003250161957646509,0.6015191037352045,1.0003660446156983,-0.0037215394157629695,0.6068728454407342,0.9958883740266777,-0.006974472348969081,0.6089441974190671,0.9866557824542034,-0.008720179228835839,0.59456966739045,0.9795593408449678,0.0003262548099099878,0.5975653053793432,1.0014535648942453,-0.0021294063973361166,0.6033362800113612,0.9979359431380553,-0.004561909721392847,0.6058314155321429,0.9884885975882837,-0.005895256064232869,0.5915586856164243,0.9756831466331423,0.0002745720325405724,0.5948910606744182,0.99755470909207,-0.001596202141372512,0.6002693524361601,0.9940433428790495,-0.002057676507097683,0.6026764972506625,0.9854216109985242,-0.0020250331574896774,0.589556734758537,0.9690883287686237,-0.00011192845043025614,0.5926538777875376,0.9881642535764054,-0.0010451716851592855,0.5968936606924459,0.9875887436048192,-0.0004216127979670702,0.5989137880342594,0.9821698498270343,0.0004721143908856279
0.6063313997984976,0.9235597359108257,-8.891090251089325e-08,0.6133984964310333,0.9425665700076017,-0.003845056553122796,0.6179798084277736,0.9667296042113194,-0.005367659739869547,0.6212165121147667,0.9863585961824388,-0.006753928884816832,0.623383685492128,1.0025096129477062,-0.007544029814598706,0.6015149844829872,0.9847126357125832,-0.0003266411954854451,0.6045265488667385,1.0053676247350156,-0.0037401461824113575,0.6099070579422949,1.0008675669125222,-0.007009342967010432,0.6119887661626562,0.9915888146904466,-0.008763777944828428,0.5975423670777045,0.984456892647362,0.0003278860023918401,0.6005529825075959,1.006460582343062,-0.002140052896945122,0.6063528105699597,1.0029253733575394,-0.004584718129466517,0.608860421144531,0.993430793441971,-0.005924730870667826,0.5945163311475911,0.9805613184335734,0.00027594482405690477,0.5978653672477403,1.0025422332366374,-0.0016041827530092925,0.6032705491236521,0.9990133110704363,-0.002067964375188847,0.6056897290604114,0.990348472686047,-0.0020351578169940385,0.5925043710359265,0.9739335281285175,-0.00011248806469892417,0.5956169990057484,0.9931048277911233,-0.0010503972822793618,0.5998779797651835,0.9925264404135636,-0.00042372075654854315,0.6019082072386497,0.9870804535216796,0.000474474844805677
0.6073501232304639,0.9251114482979883,-8.906028553769215e-08,0.6144290935956447,0.9441502165932377,-0.0038515167978160503,0.6190181028514775,0.9683538481487319,-0.005376678175585798,0.6222602446633796,0.9880158196324966,-0.006765276450875729,0.624431059201831,1.0041939724148568,-0.007556704863171381,0.6025256156486754,0.9863670937137473,-0.0003271899993900377,0.6055422398911204,1.0070567860705464,-0.0037464301626839737,0.610931788991114,1.002549167507589,-0.00702111966524106,0.6130169947788836,0.9932548256553027,-0.008778502344633407,0.5985463236782318,0.986110920963616,0.0003284368977499913,0.6015619973724389,1.0081515800036218,-0.002143648491751015,0.6073715699750829,1.004610431361615,-0.004592421111349033,0.609883393693904,0.9950998991944564,-0.0059346852655219415,0.5955152035751579,0.9822088016282422,0.00027640845081001374,0.598869866534729,1.0042266475105368,-0.001606878009366113,0.6042841298889096,1.0006917962506066,-0.002071438850972513,0.6067073743938053,0.992012399699018,-0.002038577173069957,0.5934998630828786,0.975569875687974,-0.00011267706072875772,0.5966177207126668,0.9947733858747156,-0.0010521620998769452,0.6008858605289218,0.9941940267236763,-0.00042443266799408255,0.6029194990747819,0.988738889795263,0.00047527203037522317
0.6078655076156843,0.9258964781791142,-8.913586020007184e-08,0.6149504850444188,0.944951402367839,-0.0038547851129790574,0.6195433884358147,0.969175572609821,-0.0053812407102261355,0.6227882814602392,0.9888542288240201,-0.006771017320451806,0.6249609381056953,1.0050461100424286,-0.007563117322050095,0.6030369060594666,0.9872041038315544,-0.00032746764585825437,0.6060560901450255,1.0079113530208423,-0.0037496093035655066,0.6114502127016519,1.0033999093887314,-0.007027077637922423,0.6135371879506628,0.9940976805558084,-0.008785951594845097,0.5990542373465687,0.9869477136986807,0.00032871560230961206,0.6020724700772746,1.0090070759727434,-0.002145467546226831,0.6078869725595543,1.0054629223873834,-0.004596318142140031,0.6104009277585111,0.9959443197850892,-0.0059397213130998675,0.5960205450995022,0.9830422831079079,0.00027664300513715,0.5993780547546462,1.0050788128654993,-0.001608241571837421,0.6047969125374496,1.0015409620060403,-0.002073196629884373,0.6072222133560459,0.9928542003033062,-0.002040307066261513,0.594003494432184,0.9763977235164171,-0.00011277267608380737,0.5971239978095835,0.9956175293930962,-0.0010530549422363292,0.6013957594784258,0.9950376786102147,-0.0004247928325207613,0.6034311237266635,0.9895779125687338,0.0004756753361025432
0.6081787665762932,0.9263736320309977,-8.918179570154286e-08,0.615267395195361,0.9454383760329395,-0.003856771647767977,0.6198626655053013,0.9696750300205799,-0.005384013892534643,0.6231092307611709,0.9893638274836483,-0.006774506713782232,0.6252830070690423,1.0055640530674095,-0.007567014918215013,0.6033476766362378,0.9877128521115616,-0.00032763640386983657,0.6063684166358215,1.0084307726274453,-0.003751541636784629,0.61176531901332,1.00391700405647,-0.007030698990029748,0.613853369769477,0.9946099813892216,-0.008790479369542097,0.5993629554846905,0.9874563298499431,0.00032888500344625387,0.6023827436391477,1.0095270602520063,-0.002146573196942542,0.6082002425819621,1.005981080213501,-0.004598686820450933,0.6107154933290012,0.9964575722702714,-0.005942782304226255,0.5963276998469261,0.9835488866246116,0.00027678557104879206,0.5996869397696568,1.0055967727436363,-0.00160907036714969,0.6051085901204467,1.0020570986790946,-0.0020742650363217824,0.6075351407997508,0.9933658603184355,-0.002041358523307344,0.5943096097075741,0.9769009028088389,-0.00011283079264224424,0.5974317212131406,0.9961306134692846,-0.001053597626255304,0.6017056843025334,0.9955504638646221,-0.0004250117463421945,0.6037420974605725,0.9900878841733883,0.0004759204718431107
0.6090429191143987,0.9271657589049804,-6.783330159744291e-08,0.6126443686175379,0.9452858778652498,-0.00412195910836214,0.6153320319745691,0.9694395236189213,-0.005717975114839404,0.6180465081336614,0.989282514754281,-0.007064597844777333,0.6202964056209848,1.0051316031449131,-0.007847945466673476,0.6035532392074774,0.9883486618931763,-0.0011384342923073628,0.6058399080332681,1.0089563665469394,-0.004620909310179695,0.6098529039758059,1.0064356876508405,-0.007793005435300862,0.6112889124685114,0.9994067838544279,-0.009522967816942498,0.601885686617244,0.9887473154096809,-0.0003578818871570137,0.6041747631017436,1.0107310961757974,-0.002948059373557019,0.6086033273142728,1.0090286791233138,-0.005336422305993961,0.6104494424838997,1.0016965179295436,-0.006662446936743758,0.6007427220189193,0.9854921017823268,-0.00025525328085267905,0.6034893084519222,1.0075291829758448,-0.002300573634012951,0.6075861011817796,1.006001173895856,-0.0027954270756604185,0.6093580050626841,0.999632659771472,-0.0027877624736424456,0.6001651794915993,0.9794780536546125,-0.000502847241701384,0.6028602857477723,0.9988957637482853,-0.0015775779405410846,0.6060964572477723,0.9999237901118367,-0.0009725783782961141,0.6076384415323997,0.9962516124530869,-8.829858106383897e-05
0.6096696230974564,0.9277402281625728,-5.235086568785764e-08,0.6107420873286443,0.9451752825653624,-0.0043142793648942536,0.6120463087321082,0.9692687287725871,-0.0059601717398288555,0.6143749012172105,0.9892235448281155,-0.007274978835664564,0.6166800035951684,1.0048179801710158,-0.008051682985129989,0.6037023180754812,0.9888097662758337,-0.0017264442138572981,0.6054566210188869,1.0093375397638116,-0.00525139543344304,0.6084659750848753,1.0082622969253032,-0.008345848208417453,0.6094291070128448,1.0028855391416327,-0.010054185868486956,0.6037152312627079,0.9896835688564756,-0.0008559415777722984,0.6054743782569428,1.0116042916776455,-0.0035293162201216234,0.6088956539535056,1.0112388703700228,-0.005871445634452202,0.6102564960803787,1.0054959259818381,-0.00718436485259374,0.6039446011530618,0.9869013676533132,-0.0006411005160631431,0.6062468766972853,1.0089306128577515,-0.0028020682573935843,0.6093828511555872,1.0088615110919286,-0.003318430946567733,0.6106799896010371,1.0041774918526831,-0.0033290723790331558,0.6044117780316746,0.9813470647710153,-0.0007856964509616519,0.6067972099204398,1.0009011165270922,-0.0019575809325205495,0.6092807502656648,1.0030954303691795,-0.0013696867290825944,0.610464162966408,1.0007216948668252,-0.0004974836637681554
0.6101470572134478,0.9281778689460647,-4.055607372591732e-08,0.6092928959877842,0.9450910291208944,-0.004460792318612273,0.609543186980747,0.9691386142549202,-0.006144681388201827,0.6115778064965569,0.9891786205012721,-0.007435250774444269,0.6139249649310757,1.0045790566738861,-0.00820689380977476,0.6038158889789421,0.9891610437038783,-0.0021744005132884846,0.6051646262305511,1.00962792422403,-0.005731710850358634,0.6074093882641668,1.0096538399947437,-0.008767013555695613,0.6080122745087498,1.0055357160994896,-0.010458877122562493,0.6051090105494007,0.9903968231979164,-0.0012353722093435679,0.6064644479382046,1.0122695073676407,-0.003972127908264217,0.6091183535283542,1.012922632931888,-0.006279035815403182,0.6101095061168726,1.0083903818553865,-0.00758197109973789,0.6063838489881591,0.9879749711782634,-0.000935045725652529,0.6083476406833176,1.009998246788411,-0.0031841156811548642,0.61075164688466,1.011040566271985,-0.003716864493372998,0.6116871006717906,1.00763982486106,-0.003741451784851865,0.6076469114834498,0.982770910309357,-0.001001175952979726,0.6097964279929526,1.0024288295416628,-0.0022470738948352064,0.6117066006881198,1.0055116416961267,-0.0016722108545644235,0.6126168472501446,1.0041270822639161,-0.0008092080560156823
0.6105242041151724,0.928523581286331,-3.123883162708587e-08,0.6081481138997328,0.9450244734968272,-0.004576529557964234,0.607565857373278,0.9690358308853121,-0.0062904339431437495,0.6093682542831912,0.989143132734241,-0.007561856861272947,0.6117486347077177,1.0043903201473718,-0.008329501892582919,0.6039056037959853,0.9894385337055253,-0.002528261548308418,0.6049339662796762,1.0098573121035554,-0.006111133822603034,0.6065747423256252,1.0107530830937965,-0.009099711200290907,0.6068930541361698,1.0076292112964185,-0.010778561132392303,0.6062100201380698,0.99096025521085,-0.0015351017056729347,0.6072465489659121,1.0127949914670318,-0.0043219249810680415,0.6092942740414812,1.0142527134857855,-0.0066010098192924435,0.6099933920658149,1.0106768440672897,-0.007896058340666251,0.6083107216868882,0.9888230593846852,-0.0011672464028983458,0.6100071296097462,1.010841619341058,-0.0034859123005361115,0.6118329208259699,1.0127619009699445,-0.00403160525589426,0.6124826634673789,1.0103748790247893,-0.004067209015075458,0.6102024903939964,0.9838956705963446,-0.0011713930025145072,0.61216564662597,1.0036356394676216,-0.002475757539658886,0.6136228901618552,1.0074203168103424,-0.0019111884072797979,0.6143173503788683,1.0068171525018135,-0.0010554533174881458
0.6104134435693054,0.9286703003911937,-3.769283380870564e-08,0.6093433671652113,0.9455922625765537,-0.004701633660971304,0.6093876268043045,0.9695992589338623,-0.0065838744581440956,0.6113288793606322,0.9895584307963046,-0.00798724388357311,0.6137046242559201,1.0047135389079773,-0.008886871497001465,0.6036588095450562,0.989269813248,-0.002984713703006785,0.605155459419519,1.0098009595101176,-0.006672780024814866,0.6073933909718379,1.0101842653024493,-0.009711218397486027,0.6080241982112926,1.0065919765965545,-0.011421107829306517,0.6049768577715253,0.9904745961030277,-0.001971094579907376,0.6064386083845941,1.0123924711857446,-0.004853982269918953,0.6090832668811841,1.013372331347751,-0.0071258172579481745,0.6100337229847638,1.0092721559832936,-0.008440598411130384,0.6063748342513271,0.988049499378991,-0.0015642109682482963,0.6084526453617963,1.0101138215678354,-0.003979938049118972,0.6108113589480063,1.011485690243642,-0.0044754273933101385,0.6116590683998298,1.0084210252820112,-0.004484632050375507,0.6078328684362402,0.9830079387994134,-0.0015285870682217057,0.6100939545990045,1.00259284367773,-0.002930386008325782,0.6119705465675043,1.0058524578828711,-0.0023611960655743084,0.612815867229103,1.0046341414473852,-0.0015105962679745845
