0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.4155988133717215,0.5765936559184378,1.5750516518518048e-07,0.4306661152990723,0.560300031471649,-0.013927155416527068,0.4360043066685157,0.5249376229786209,-0.020392913974872463,0.43681882560082014,0.4919497537566888,-0.024490121395574483,0.4390543265727921,0.46361527097082383,-0.028665449337696512,0.4285300833649498,0.481521143640413,-0.01813615669671808,0.4300634881379923,0.43778716597907813,-0.027195499968360782,0.43046782638351344,0.4083293410778375,-0.03376576224405238,0.43062601490677394,0.38429513111903796,-0.03822233144010583,0.4179247541541381,0.4778254454548483,-0.014685890837690984,0.41978400781029296,0.4312898106574304,-0.023054498212858012,0.42015125540598414,0.4002655328305543,-0.029213836587173955,0.4203730026084283,0.3741108117664394,-0.03340932168933187,0.4079335304359766,0.4819755852458477,-0.012056109913961409,0.4064381605456954,0.4402204837501432,-0.019491416804802927,0.4050768717316492,0.41148933461132337,-0.024510800465609436,0.40464013449367514,0.38800325186910417,-0.027776695623788743,0.39883082990610486,0.49325432958030285,-0.010373960791175741,0.3960276088842294,0.4629600913456649,-0.016984155636515633,0.39500465053235545,0.44163904619292443,-0.02070739886712112,0.3947176037212608,0.42276338728840146,-0.023073965640244925
0.4176767035337875,0.5794764800425553,1.5829265163288632e-07,0.432819338203765,0.5631013915471381,-0.013996787711650301,0.4381842191954425,0.5275621798526801,-0.020494873446268606,0.4390028105187687,0.4944093795320096,-0.02461256587972211,0.44124948843669787,0.4659332314161829,-0.02880876941767163,0.4306726266440061,0.4839286289724326,-0.018226832945940408,0.4322136980575438,0.43997599235682106,-0.027331470668994565,0.43262005789320307,0.4103708856958912,-0.0339345826134186,0.43277903731953077,0.38621651069614443,-0.03841343354125544,0.4200142734386025,0.4802144532199099,-0.01475931662022689,0.42188282289820195,0.43344615188298347,-0.023169764940015432,0.4222519066400552,0.40226676042342235,-0.029359898466292934,0.42247476252307203,0.37598127229298745,-0.033576359945038985,0.40997309609977844,0.4843853426722785,-0.012116387449356102,0.40847024973390667,0.44242147610838223,-0.019588869015734055,0.40710215481612905,0.4135466784070074,-0.024633348339937217,0.4066632340011548,0.38994317112288535,-0.027915572157393636,0.4008248843430439,0.49572047790858176,-0.010425828001514386,0.3980076479168987,0.46527477605670114,-0.01706907216845132,0.3969795750290175,0.44384713100871936,-0.020810930684353433,0.3966910930556326,0.4248770985288196,-0.023189329699672183
0.41897420694599613,0.5809484113481953,1.6995969551687727e-07,0.43442690995540995,0.5647324140890836,-0.015060843679357193,0.43948404745616293,0.5298418970817017,-0.0230471494822102,0.43891935368476703,0.49853811625957173,-0.028405304042164754,0.4392681454677962,0.4720298530642057,-0.03405394146303124,0.43173759694783803,0.4872807792543176,-0.023445283432054438,0.4334795076831998,0.44232595799156055,-0.034301137206481,0.4337065800372852,0.41183069919760334,-0.04178211312538459,0.433754214633423,0.3872378822801138,-0.04680455965215704,0.4208566035722349,0.48380574232414,-0.019941928740025226,0.4229872305484702,0.4355078076963209,-0.030714538432144656,0.42336134331692277,0.4036273061420879,-0.03816280852968307,0.42353594472688766,0.37652554120209136,-0.043200186283982075,0.41077321946841816,0.4878359006125063,-0.016977591055250194,0.409035645346613,0.444446643571291,-0.02605599847921722,0.4070713873382075,0.414508043938103,-0.03197727888022011,0.40603601243176835,0.39073584318271487,-0.03583847673441572,0.40163917108660946,0.49863524192845593,-0.014905673952778871,0.39849946763943317,0.46709756132938934,-0.022457481024966548,0.39687218924832285,0.4446242233332233,-0.026827963866195542,0.39582113489992565,0.4252141920401692,-0.02974879807935049
0.419754658670672,0.5805550308695486,1.8144964752463272e-07,0.4336599404510709,0.5661439633225851,-0.017083294009282133,0.4385035977892712,0.5327796575269854,-0.025806781032035247,0.4377463813629611,0.502265810920936,-0.03160053573997494,0.4379707093840556,0.4756796168328007,-0.0374829500692375,0.4316424596576248,0.48707729282070344,-0.02420606645028257,0.43384328519085236,0.44282682499103854,-0.03497457719905822,0.434141870746766,0.4127641888085743,-0.0424468538268922,0.43420321359780556,0.388236497052772,-0.04752717713580395,0.4213735960832526,0.4829981961212682,-0.019882699549576374,0.42375242006275293,0.4354750019836081,-0.03039903194297734,0.4239931055671572,0.40413288148360565,-0.037760260627312164,0.42395939226503926,0.37732137156582907,-0.04274998088056064,0.4117265652234007,0.487115113550525,-0.01637232420466462,0.40914841090240683,0.444986779437207,-0.025493164872074293,0.40619310777859574,0.4165804830899732,-0.031509859576225784,0.40427189884623316,0.39359008155106573,-0.03541869983901824,0.40274512763744974,0.4981210976952115,-0.01397315862510625,0.3986819065467427,0.46761879806565493,-0.021722912616289124,0.396018181077974,0.4459652347078332,-0.026302399116973914,0.394114667432398,0.42708961231701387,-0.02935290065792425
0.41981178093223326,0.5802631638466632,1.82120015399381e-07,0.4330156287632415,0.5652068659602475,-0.016421142574878308,0.4375537942648619,0.5320526229697425,-0.02452260008670781,0.43649832491325447,0.5017415599337789,-0.029906373699642334,0.4361962462775256,0.47496716817694656,-0.035212688351475195,0.43202631176932205,0.4853439113413987,-0.021694227620614723,0.434395014219533,0.4414873487209015,-0.031779214727092144,0.4348226758820229,0.4121073228494374,-0.03888377918793756,0.4348266288996927,0.38809486612945504,-0.04368797777642473,0.4216337959953564,0.4812276969811162,-0.017558867514991906,0.4240289979367009,0.4343243337138909,-0.027168356119641912,0.4241494836435644,0.40342004267958625,-0.03398345291837888,0.4238832221107999,0.3773665239484676,-0.0385519793747059,0.4118454478056772,0.48570294586968393,-0.014368208186068463,0.40869257464474545,0.4450813550709128,-0.022854599975534684,0.4050372760437129,0.4187517290338469,-0.028409577170327424,0.4023362361910335,0.3975362723758699,-0.03193578205158584,0.40268043252047186,0.49741172855519467,-0.012319297580056322,0.39839886743338043,0.4685285982354976,-0.01960987996783967,0.3954097941161388,0.44826321474896547,-0.023821990286956363,0.3930763969158363,0.4304390096512165,-0.02653155160923721
0.41972647862236584,0.5815265544600873,1.8233962911967803e-07,0.4324129787095406,0.5655875355794981,-0.016349761336136453,0.4369166461252043,0.5320393048531534,-0.024220173825544145,0.4352260634981884,0.5011484298596481,-0.029455821152260548,0.43352797368000723,0.47374689678204657,-0.034576405986164745,0.43299665869141735,0.485626200876001,-0.020880504064787628,0.43541118094899384,0.4416213466178604,-0.030991335697022088,0.4358069028703148,0.4122100671486218,-0.038123654247649075,0.43577431556480456,0.38790345925152303,-0.04294198613028911,0.42269224927330873,0.48144362833479454,-0.01687766588355133,0.4249012037605459,0.43422977583832795,-0.026528937069057953,0.4247325608897143,0.40314065027783136,-0.03352117732791329,0.4241733198458886,0.3771746656436199,-0.0382119390768666,0.41284236242381817,0.4860009207597356,-0.013882082669328734,0.4092057316745254,0.44617252878862146,-0.022793580431953852,0.40459509180209535,0.4222758321802915,-0.02858199438619306,0.40093227399895154,0.4036765993727388,-0.03210563454680666,0.4034179261584602,0.49788567048862464,-0.012027311941880756,0.3992065313118838,0.4703389823846739,-0.0198083515937687,0.39621279450730823,0.45183441965091753,-0.024264230086518214,0.3936840775322579,0.4356988293418346,-0.027037476474509454
0.41966461535749006,0.5824427953951963,1.8249889821532406e-07,0.4319759225505987,0.5658636062453744,-0.016297993963291388,0.43645457113344804,0.5320296462380998,-0.024000847104745475,0.43430338924664874,0.5007182778164174,-0.029129069724046264,0.43159287890100606,0.4728619269302287,-0.034114958874566066,0.43370037736862926,0.485830923963546,-0.020290372379630814,0.436148129240785,0.44171852508120163,-0.030419947076912195,0.43652068770180735,0.4122845797591807,-0.03757239355385458,0.43646160048445354,0.3877646464291391,-0.04240097523771459,0.4234598647762702,0.4816002268905471,-0.016383642251305616,0.42553374817804906,0.43416120021697446,-0.026065215158661812,0.42515542238288717,0.40293802825996433,-0.033185924069905996,0.42438370562622163,0.3770355254356951,-0.0379653337616485,0.41356534862637806,0.48621701924028393,-0.013529532877280804,0.40957788536304224,0.44696387393307374,-0.02274932760699507,0.4042744092683443,0.4248315956377767,-0.028707035453789304,0.3999140872101131,0.4081297106193378,-0.032228815617964014,0.4039527740933171,0.4982293844561492,-0.011815557009306643,0.39979226837485604,0.4716519160475672,-0.01995228793950501,0.39679514949829864,0.4544243424222783,-0.024584952912212476,0.3941247819749867,0.4395133757383568,-0.02740438522523669
0.42024161916837005,0.5831214987770156,1.877039051565547e-07,0.43101552010887,0.5654501845329324,-0.016729658767798885,0.43501164378450213,0.531393696441529,-0.024845827743485698,0.43231638825483343,0.5003179367168704,-0.030387059598803213,0.42869115179001077,0.4725535173836044,-0.0357946581601154,0.4345356982887936,0.48622109535308344,-0.021128180089850655,0.43697154873450483,0.44191963824039626,-0.03149638996344899,0.4373224574272332,0.4124935318249193,-0.038708492191828245,0.43727421525990046,0.38784063591352413,-0.04358257089156387,0.4249377441891901,0.48234133572292637,-0.017220988547768032,0.426638882522902,0.4342248623762696,-0.02720768785854247,0.42584167872251855,0.40283288954300106,-0.03451173705755563,0.42473850829794835,0.3767329016488812,-0.03945057698997038,0.4154286603103193,0.4871008803624449,-0.014388718503317813,0.41048663382106626,0.4473929628422098,-0.024262924650791103,0.4039935947669621,0.4281664633804652,-0.03049780210002283,0.3987952306204435,0.41469794097073176,-0.03405479868749718,0.40586958280319924,0.4988332520999369,-0.012699533654198545,0.4008330947301326,0.47225796281348725,-0.021404937389134022,0.3970210880963326,0.4569385498546523,-0.026315556253695156,0.39377698580132836,0.44446902841854125,-0.029267456626970365
0.4204183850011571,0.582838525640598,1.904784659104054e-07,0.4311882864762686,0.5659218858023204,-0.0172857976397411,0.43526648650681654,0.5320495991466749,-0.025430376368271886,0.43164370074978814,0.500856269533924,-0.030957369666256205,0.42684436773795076,0.47350892750385526,-0.03626628502360183,0.43539320752650096,0.48619924690797756,-0.020896110737499984,0.43792862808814603,0.44195105394336154,-0.031137669818335472,0.43823267533452087,0.4127096234300039,-0.03821361780505582,0.438150424918041,0.3879882992498042,-0.04296545550976838,0.42572589760355023,0.48172561048502366,-0.016781490834424345,0.4275363779942218,0.43376743696936115,-0.026780272119472478,0.4265707832331443,0.40267909108259686,-0.03407779803031982,0.4253823629711097,0.37684363370494806,-0.03890898040958389,0.41616522841039594,0.4861805445020196,-0.013840174015763557,0.41107704681490753,0.4474812741628492,-0.024256298997168576,0.40435971376922614,0.43271138512268503,-0.03053987350554657,0.3991668789293911,0.4231786705453332,-0.03377553091697042,0.4066492497735323,0.4974152745998406,-0.012071684214856195,0.4014843112351997,0.4714038573491823,-0.02118276557125051,0.3975842099648775,0.45898940279462686,-0.026034278751947616,0.3943663056994825,0.44952918809835585,-0.028732212084592344
0.42075500414476724,0.5822299048895433,1.8981037958709924e-07,0.43182645134406233,0.565756581059896,-0.017170653846408968,0.43616173462539826,0.5321665200372617,-0.025144256297965007,0.43194748347699297,0.5009494024864307,-0.030621677142248078,0.42625373942999756,0.4739992262078967,-0.03584670318234922,0.4364638674657656,0.4855539323065852,-0.020053388166991763,0.4391070362906379,0.44173574286426753,-0.0302062747697629,0.4393777006490777,0.4128240315990989,-0.03718095193919445,0.43927433894662715,0.38825440886336265,-0.04181486441692426,0.42668841930323437,0.48079807653682566,-0.01610987601937996,0.4287206678611678,0.4333909922649335,-0.02613270509814828,0.4276800794662556,0.4026956308895928,-0.033374095002593515,0.42645486611138594,0.377199129456024,-0.03804103554010103,0.4169940164363792,0.48535037416756993,-0.013391075316544527,0.41185652251033533,0.4479461258572985,-0.024273800410155987,0.40522986934949046,0.437125355388595,-0.030344223242185057,0.40031044464613075,0.4309914005489425,-0.033091903340838794,0.40741254749985506,0.49669002146745395,-0.011838479619068141,0.4020582546327601,0.47174114502639514,-0.02128860731729068,0.3985845688466209,0.4615233532317095,-0.02589894373952829,0.395971213412885,0.45425252634442054,-0.02819101379741995
