0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7149306357218997,0.8645884314659265,3.232698577143721e-08,0.7049969396234534,0.8758513789523803,-0.01383343272110687,0.7022472193105371,0.8923105112725801,-0.02167080280771065,0.7053129025493917,0.9139354225398865,-0.026108998140167497,0.70907577635341,0.932386888742248,-0.028693619879240056,0.724324628617133,0.9113993697873355,-0.023290513053030253,0.7161121535158769,0.9477623197563134,-0.02868681992993028,0.7092243397471747,0.9427855785710418,-0.0284454528446316,0.7076641748398935,0.931362855116043,-0.027198935238579088,0.7313611165995311,0.9171746323394725,-0.01756248739318501,0.7208718342566648,0.954101147535533,-0.022935689665162524,0.7138819953233584,0.9490025570624343,-0.022225529724829725,0.7123451016099724,0.9378541508787585,-0.021067806729065417,0.7341242031671023,0.9219717368967436,-0.011964302122260052,0.7245416717436358,0.9552399920690948,-0.015377508264747104,0.7183987310334676,0.9504419520206292,-0.013402001515652297,0.7162676255094517,0.9407185079467643,-0.01185974943628631,0.7345476773968653,0.924893497858781,-0.007319390814012171,0.7270071786782122,0.9496477402871588,-0.010016328734637543,0.7218140746156572,0.9476045388468325,-0.009632323954939022,0.7199053743850286,0.94087505407881,-0.008815074905282543
0.7149824474331887,0.8646012719603533,3.0736680637580125e-08,0.7050164545655293,0.8758344416776878,-0.013879746720464386,0.7022282784144731,0.8922172318735025,-0.0217520976726513,0.7052834212509613,0.9138042755489973,-0.02622014823598772,0.7090449008335271,0.9323041729880217,-0.028823089961535465,0.7243327360246632,0.911372311729185,-0.023359929322965385,0.7160148963687054,0.9477185094773604,-0.028806283230264275,0.7091056775367621,0.9424391124501366,-0.028588539980429283,0.7076198088555303,0.9308336370527512,-0.027349007462768,0.7313729499891948,0.917166412089214,-0.017619835680702113,0.7207608161696999,0.9540754003979302,-0.023040327059857413,0.7137858770360201,0.9486031697710577,-0.02231067607657718,0.7123459079726681,0.9371577438161782,-0.021119950923376242,0.7341332555313873,0.9219852591538575,-0.01201494164910844,0.7244138708725699,0.9551761880092278,-0.015461938314459828,0.7182959235085232,0.95003149838519,-0.013444959000273104,0.7162498899631107,0.940027030538708,-0.011854149143849005,0.7345427392831989,0.9249335829924001,-0.007369357994402588,0.7269174666291671,0.9496185661461289,-0.010082069071920871,0.7217648547442508,0.9473018226419138,-0.009677533881172401,0.7199381681863084,0.9403720992617406,-0.00883401562699353
0.7151027205945699,0.8646428788332146,2.894208985177493e-08,0.7050825455374534,0.875757632959089,-0.013926672919366525,0.7022182262348751,0.8920137086352349,-0.021846328943370068,0.7052314691817325,0.9135868303581974,-0.02636791074602387,0.7089727639104759,0.9321996513358924,-0.029013453786985357,0.7243339910119104,0.9113494664579672,-0.023362630464742636,0.7157972569097331,0.9475707338857786,-0.028902493115343954,0.7088731434597555,0.9419050153815285,-0.028780417136394752,0.7074782970054141,0.9301976589331564,-0.027607328386819837,0.7313960097540511,0.91720371801319,-0.017640712359643,0.720541837853694,0.9540029247698952,-0.02313518675630278,0.7136647841230026,0.9480447747763967,-0.02241393983419159,0.7124048145239532,0.9362780238532434,-0.0212088737499149,0.7341796853768908,0.9220545116322054,-0.012070674772238745,0.724214574157569,0.9550869254350829,-0.015578618728790752,0.7181973653456981,0.9495004490420629,-0.013522928039812844,0.7163139561204696,0.9391949165596547,-0.011880242262586826,0.7345932434161055,0.9250473361701467,-0.007471047366203232,0.7268241374363349,0.9496159141110712,-0.010226516009661388,0.721763082907964,0.9469493957781216,-0.009801262597849431,0.7200856372463347,0.9398025464689477,-0.00892520593936089
0.7151943655888066,0.8646529240349983,2.762191051802997e-08,0.7051712534150087,0.8756559918046787,-0.01383591417258614,0.7022602583056328,0.8918397429868534,-0.021732913605011197,0.705199510328087,0.9134693123664739,-0.026283243491546766,0.708889368123133,0.93215849896811,-0.028953500117902257,0.724328694286175,0.9113814379531415,-0.02300660451039932,0.7155631931363722,0.9473318042738343,-0.028613101549469985,0.7087083405733555,0.9413290113316668,-0.028650761312045768,0.7074225259912958,0.9296253018947783,-0.027614630156215805,0.7314075768740049,0.9172881211386527,-0.017404884108596273,0.7203540334271769,0.9538779437184668,-0.022937713521933346,0.7137201773979125,0.9477293601635084,-0.02230990457514783,0.7127076627755886,0.935979665984026,-0.021178730314239613,0.7342443947262225,0.9221281495644496,-0.011984556234385949,0.7241236970863913,0.955078697054123,-0.015535645762951387,0.7183101654534705,0.9494111504500764,-0.013516931338855738,0.7166365982753418,0.9391752242140745,-0.011898056584539778,0.7347123944672727,0.9251425560693547,-0.00753951185332404,0.7268687302709034,0.9497276840187825,-0.010341749957335798,0.7219303500337655,0.9469965030823583,-0.009921445174108583,0.720404191790031,0.9398963877242101,-0.009044102031204218
0.7151635218343484,0.8645287969533533,2.4291557453835367e-08,0.7052066281632001,0.8756088890402209,-0.013632894812604764,0.7023203864097372,0.8917923990455134,-0.021442559251455887,0.7052055152165989,0.9134565509924926,-0.025986503219723803,0.7088400652566211,0.932103809273728,-0.028632184713686937,0.7243498268715295,0.9113923957901902,-0.022422588626724263,0.7154384503150457,0.9471095308747455,-0.02804885413515382,0.7087192837451749,0.940458580188627,-0.02820863428142363,0.7076715937312629,0.9283322607479866,-0.027279170712458195,0.7313976678941532,0.9172758724637403,-0.016992152987403746,0.7202828286500553,0.9537201806428232,-0.022538715140625984,0.7139239498176095,0.9473848633642764,-0.022026218199311273,0.7132372595171301,0.9356385184784874,-0.0209932712910612,0.734257418617391,0.9220701687464747,-0.011774458451629121,0.7241290329605774,0.9551212585155646,-0.015342802364534624,0.718530981206645,0.9494662164801813,-0.013385370958060963,0.7171116610489865,0.939347589197238,-0.01181746576707057,0.7347824388692665,0.92508917245318,-0.007527173909982806,0.7269519292994315,0.9498910637263647,-0.01034370762574063,0.7221298648098986,0.9471685469036686,-0.00992507376777314,0.7207481671669291,0.9401469839057566,-0.009058217977866281
0.715110023865242,0.864271523610781,2.1667439067203213e-08,0.705196759932776,0.8754375166148614,-0.013526484927463875,0.7023584620093,0.8916730506613699,-0.02129111498287431,0.7052473471590271,0.9133952947122698,-0.025846571605470773,0.7088346417589202,0.932051710538349,-0.028491496705168734,0.7243625971540433,0.911210101591188,-0.02206447103674565,0.7154608311177608,0.9468801999191543,-0.02773829737331937,0.7088177259325713,0.9398301416302981,-0.027996638042385752,0.7079089480967982,0.9273590819370895,-0.027142841961820256,0.7313847023662765,0.9170942709407387,-0.016735588817981838,0.7203119917873599,0.953524354563461,-0.022317169976407404,0.7141044730770607,0.9471013495621812,-0.021897140982065088,0.7136164501968035,0.935340593747633,-0.02094446439012078,0.7342459654334952,0.9219169379704357,-0.011644542579253084,0.7241496694670266,0.9550957308117383,-0.015249201644157922,0.7186884682841126,0.9493917135108341,-0.013326276831157415,0.7174463522349801,0.9392918198109815,-0.011787684805324277,0.7348085353933556,0.9249900067561473,-0.007523791265924097,0.7269920785236512,0.9500186524101084,-0.010350179295279177,0.7222319416420847,0.9472324303345898,-0.009922628295890813,0.7209417416559707,0.940177028247407,-0.009061530234755456
0.7151154626895296,0.8640395011908577,2.3428537934285956e-08,0.705191501795987,0.8750385476371553,-0.013575046929419809,0.7023812901802865,0.891346029536441,-0.02135369086667562,0.7052931937799349,0.9132175782254119,-0.025943078632455843,0.708827256427474,0.9320654902784506,-0.028642517234538575,0.7242775659478775,0.9108503598297732,-0.0220343520403186,0.7156247646014648,0.9467559404294914,-0.027829240860462706,0.7089286223580042,0.9402273059020946,-0.02822378264388965,0.7078400429029331,0.9281684665897892,-0.02745893588066832,0.7313381690508325,0.9168123224736568,-0.016707445730128008,0.720450333675142,0.9533772565713918,-0.02237025597485827,0.7142358060777444,0.9472503864504292,-0.022036096514335874,0.7136721488038159,0.9356840222234994,-0.021148462764066813,0.7342211052033076,0.9217523910444243,-0.011638745050091114,0.7242149410173779,0.9549967234073284,-0.015338077730085116,0.7187776427000502,0.9493407970655956,-0.013435423545347117,0.7175221540841425,0.939302721077836,-0.011898598353058731,0.7348133535876099,0.9249314348358045,-0.0075501282137764945,0.7270109225089074,0.9501131779300138,-0.01042543346193005,0.7222414722277365,0.9472965238836756,-0.009996718090163653,0.7209341014969233,0.940179540202266,-0.009133638230223423
0.7151392353776084,0.8641089508429745,2.7929901771087494e-08,0.7051962244348312,0.8747404439423805,-0.013682848622965753,0.7023741305181698,0.8910721669778938,-0.021483226174475976,0.705267060363541,0.9130726080897547,-0.026079667539246114,0.708759431292064,0.9321598734260395,-0.028818547029735315,0.7241542264891772,0.9105473848796644,-0.022242125167477506,0.7157589360005558,0.9469096897145497,-0.02817041609726507,0.7088712749580286,0.9413289644574451,-0.028661449933881353,0.707433371918239,0.9300561492378996,-0.027935672508072606,0.7312849212237293,0.9165863664683735,-0.016848601464348602,0.720592513758697,0.953460728126488,-0.022624367257056043,0.7142125861051243,0.9476726998879454,-0.022314495625000937,0.7133789568826101,0.9362728112753917,-0.021408757753445126,0.7341863671436284,0.9216354120632225,-0.011719966738689162,0.7242856552382861,0.9549418122661404,-0.01553216777396399,0.7187255245575204,0.9493495538561096,-0.013611644888388078,0.717280066088454,0.9393167537250279,-0.012017803634004022,0.7347654636486503,0.9249061893468886,-0.007580432743249576,0.7269725053921299,0.9501691931015583,-0.010512216061007797,0.7221336340891891,0.9473355638922133,-0.010079045196916124,0.7207205648615371,0.9401384826859605,-0.009188711340574343
0.7151529677807806,0.8642832140395387,2.8291445059047465e-08,0.7051959735635371,0.8747279865654061,-0.013710258442734567,0.7023282213710423,0.8910667058293177,-0.02150310100505519,0.7051894388702831,0.9130252650713869,-0.026069835581632828,0.7086808789017411,0.932150802068037,-0.028791610826907753,0.7242084196531942,0.9104386671193074,-0.022443515522640053,0.7156998797884918,0.9470105222147625,-0.028460531446368335,0.7086070103751724,0.9416477851135827,-0.02898956304725126,0.7070174799831253,0.9305459909205807,-0.028256713089790955,0.7313349980387485,0.9165405126331705,-0.017010574524861398,0.7205303624792443,0.9536186350391209,-0.022872843846598316,0.7139504758673678,0.9475666387539792,-0.02252007727793081,0.7129631919674319,0.9358795315858515,-0.02153082219223705,0.7341881653112847,0.9216703591375841,-0.011835250691127588,0.7241919918134951,0.9549433723814149,-0.01568163373692142,0.718487642890739,0.9490758707556854,-0.01368752811283152,0.7169294059195483,0.9387502105403475,-0.012000188985708687,0.7347005525175034,0.9249852845823066,-0.007651508628712451,0.726841476392995,0.9502061982133229,-0.010559167756806192,0.721940384660756,0.9471577804372457,-0.010082152803466827,0.720480196436482,0.939745625536844,-0.009139599964608731
0.7152229127140683,0.8642964048765527,2.4872635465328534e-08,0.7052224452300526,0.8747449823206346,-0.01366392186038993,0.7022915675701793,0.8911082352362392,-0.021426497799234192,0.7051437788599708,0.9128997527791192,-0.025959226068907965,0.7086761095630301,0.931913856591255,-0.02866078464448168,0.7243505040416988,0.9105877565831177,-0.022477157357695118,0.7156255697415639,0.9469898993469625,-0.028565247002911714,0.7084649264147599,0.9414276054653484,-0.02918347880001795,0.7068945646209437,0.9301458020863445,-0.028495394361756684,0.7314103916823891,0.9167499930614311,-0.01705664470681388,0.7203723440023684,0.9536997501842183,-0.022954526428742097,0.7137020632212735,0.9470653451852722,-0.022593474083133315,0.7127404764077183,0.9348735107566732,-0.02156742057333763,0.7341848446317538,0.9219278958426593,-0.01188722911073779,0.724008305117867,0.9549175957209037,-0.01570087659190314,0.7182646995860282,0.9485863415878233,-0.013649365961992076,0.7167478151510549,0.9378483979864571,-0.011905492254183164,0.7346382037613335,0.9252111151335022,-0.007711253101152593,0.7267051214612474,0.950230987918333,-0.010541795672446869,0.7218034276031766,0.9468590747794496,-0.0100084584187258,0.7203886700878777,0.9391680629074832,-0.009018622585355945
