0.517434239,0.579603791,2.37E-07,0.537556887,0.56564939,-0.015753791,0.552411318,0.539472938,-0.02530461,0.564364195,0.512697279,-0.033004515,0.578724563,0.493059337,-0.041025907,0.535001755,0.486612201,-0.021223079,0.540704131,0.443364561,-0.032853771,0.542735457,0.414947361,-0.040826157,0.543884516,0.390632153,-0.046344366,0.519634187,0.484754115,-0.019839423,0.518683076,0.440502882,-0.030735781,0.518309772,0.409260333,-0.038124353,0.517944634,0.381423384,-0.043230481,0.50593096,0.493396193,-0.019754633,0.501611412,0.453077137,-0.030404214,0.500858605,0.424786836,-0.036958691,0.501150191,0.398875684,-0.040935729,0.494168848,0.509760678,-0.020775473,0.48652336,0.479973614,-0.030787254,0.48348698,0.458748311,-0.035837051,0.481990933,0.437658757,-0.038707994
0.3204372404,0.3204928874,7.540000000000001e-08,0.3202254414,0.2988049686,-0.0008853454,0.32485747340000004,0.27794522660000004,-0.0023589530000000004,0.3291764616,0.261594683,-0.0037430432000000002,0.3305315254,0.24846360660000003,-0.005365889800000001,0.3298503874,0.276058495,-0.0071390728,0.3381402612,0.2529518006,-0.0113033316,0.34321414240000003,0.23877974160000004,-0.0135200506,0.34729886080000005,0.22729659060000001,-0.014783477199999999,0.3341697334,0.2844324292,-0.0089079254,0.344464612,0.2610893606,-0.0129618898,0.351156044,0.2460391046,-0.015281587400000001,0.3564173698,0.23459115040000003,-0.016695514800000002,0.33822727220000004,0.2953779458,-0.010423179400000001,0.3480887532,0.27468189000000004,-0.0140647528,0.35488010620000005,0.26019600620000005,-0.016347594200000003,0.3603910208,0.24853533500000002,-0.0177191208,0.341913533,0.307590592,-0.0117699478,0.34983907940000003,0.2941695748,-0.0149478748,0.35484998240000004,0.2845198036,-0.016282835600000004,0.3593171,0.275904882,-0.0169271694
0.4289920208,0.4265245198,1.0380000000000002e-07,0.42811219679999996,0.3977857292,-0.0013387462,0.43398563860000006,0.3704100014,-0.0034359142000000005,0.43960994480000004,0.3487427414,-0.0053757236,0.44093155840000003,0.33127053360000003,-0.0076286922,0.441145396,0.36791386600000003,-0.0095751302,0.4525010944,0.33731542800000003,-0.014928569200000002,0.45946378720000003,0.31870480780000005,-0.017691991,0.4650610808000001,0.30378797620000003,-0.0192189516,0.4471804618,0.378989029,-0.011797628400000001,0.4612689376,0.34819611899999997,-0.01686113,0.4704139828,0.3283673944,-0.0196953326,0.4775630592,0.31350828420000004,-0.0214259928,0.45271085520000004,0.3934388338,-0.013691657000000001,0.4661804796,0.36633440260000005,-0.0182192188,0.4753500460000001,0.34726753820000006,-0.021076513000000005,0.48267221460000004,0.33207470180000004,-0.022814372000000003,0.45759924620000003,0.40948544740000004,-0.0153787736,0.46841770420000006,0.3917447326,-0.0193151698,0.47524989860000005,0.3788623036,-0.020928520000000003,0.48123039,0.367375958,-0.0216943138
0.5378828284,0.5329410314,1.3140000000000003e-07,0.5362270234,0.4973427714,-0.0018629766000000001,0.5434488178000001,0.46351689120000006,-0.0045787732000000005,0.5504328966,0.4365215004,-0.0070744516,0.5517632840000001,0.4145353316,-0.009960784,0.5529822824,0.46023566720000003,-0.0119798034,0.56750108,0.4222873328,-0.018658706200000003,0.5765285494000001,0.39927594060000005,-0.0220998108,0.5838072304000002,0.38100240800000007,-0.0239909184,0.560694897,0.47399308679999996,-0.014682072200000002,0.5786281228,0.4357547222,-0.020920639999999997,0.5902979134,0.4110376062,-0.0244613706,0.5994629978,0.3925840796000001,-0.0266518136,0.5676306130000001,0.4919347702,-0.0170067526,0.5848618865999999,0.45839223260000006,-0.0226813726,0.5964876174000001,0.4346229730000001,-0.026384166600000005,0.6057284832000001,0.415740794,-0.028639353200000002,0.5736784574,0.511792922,-0.0190798958,0.587535906,0.4899183092,-0.0240928836,0.5962033154,0.47373251920000004,-0.026267974800000003,0.603714919,0.4591699362,-0.0273366816
0.541060674,0.5322139026,1.354e-07,0.5385526656,0.49693439019999996,-0.0020117104,0.5453075528,0.4640540958000001,-0.004898749400000001,0.5520012618000001,0.437334633,-0.007540978,0.5525738358000001,0.4152847946,-0.010559427599999999,0.5559657692,0.46035171140000003,-0.011872792200000001,0.5709366678000001,0.422756344,-0.0183348418,0.5803720952,0.4002201556,-0.021567704200000003,0.5879950766,0.3826646326,-0.023272761599999997,0.5639276622,0.473769456,-0.014433754000000002,0.582507646,0.43606119139999994,-0.020242269400000006,0.5945166706,0.41178306360000005,-0.0234501018,0.6039282201999999,0.39401259420000007,-0.0254378252,0.5709081174000001,0.4914505838,-0.0166505312,0.5889890792000001,0.4587522030000001,-0.021950045200000004,0.6008893728000001,0.43537157160000006,-0.025469551600000005,0.6101861478,0.4170186818,-0.0276360952,0.5768285152,0.5110635758000001,-0.0186365236,0.5913867952,0.48989706620000006,-0.023321413200000002,0.6003306986,0.473787737,-0.025371091000000002,0.6079180002,0.4590911388,-0.0263796636
0.544643235,0.5316637042000001,1.372e-07,0.5414041996000001,0.49673310519999997,-0.0020572216,0.5477353214,0.46495147940000003,-0.0050697802,0.5539960148,0.43883376139999997,-0.007851834,0.5537567616000001,0.4168971182,-0.0110175516,0.5597449184,0.4605870962,-0.0115372322,0.5751693606,0.42365187400000004,-0.017801736,0.5850402356,0.4017603932,-0.02092156,0.5930261854000001,0.38497423520000007,-0.0225167264,0.5679008482,0.4738199708,-0.0140488728,0.5871694802,0.43679642679999997,-0.0194175042,0.5995268702000001,0.4129650654,-0.0223606418,0.6091947078,0.39567493800000003,-0.024205415,0.5748467208000001,0.49134766440000005,-0.0162586076,0.5938344242,0.45938009020000004,-0.0212155044,0.6060324432,0.4364820180000001,-0.0245773162,0.6154015662000001,0.4185918034000001,-0.026661925,0.5805080174,0.5107964278,-0.0182541718,0.5957656742,0.4901240408,-0.0226755634,0.605000043,0.474109322,-0.024595752000000002,0.6126890778,0.4592705666,-0.0255334174
0.547291219,0.5317148688000001,1.362e-07,0.5434919,0.49732614760000005,-0.0018600462,0.5495109438000001,0.46633402700000004,-0.0047548582,0.5553915622,0.4406323315999999,-0.007459284600000001,0.554753852,0.4189220192,-0.010561930399999999,0.5628448845999999,0.46078437580000003,-0.010847655000000001,0.5783383608,0.42421743860000005,-0.0169038866,0.5883972766000001,0.40283657280000007,-0.019975288200000003,0.5965771082,0.3865701258,-0.021519795600000002,0.5711322424,0.4737904068,-0.013387214400000002,0.5906291245999999,0.4370316208,-0.0183987754,0.6030219556,0.41365030420000004,-0.021185727799999998,0.6126994846,0.3967042268,-0.022929986,0.5780427814,0.49121783360000004,-0.015646111600000002,0.5973623396000001,0.4595954954000001,-0.020329253800000002,0.6095690492,0.4370893654000001,-0.0235117076,0.6189017536000001,0.41951834560000006,-0.0254606626,0.5834967136,0.5105589152,-0.0176909586,0.5991608740000001,0.48988486540000004,-0.0218393728,0.6084732056000001,0.4740718366,-0.023522496,0.6161575912,0.45924775000000007,-0.0242889626
0.5490000724,0.5324561598,1.324e-07,0.5452445508,0.49822362060000003,-0.001632845,0.5511006354,0.4678916336,-0.004455837400000001,0.5566720964,0.44264223599999997,-0.0071756946,0.5558852196,0.4210943582,-0.0103240824,0.5653868916,0.4616557302,-0.010319421200000001,0.5810014010000001,0.42533832180000003,-0.0163441764,0.5912287476,0.40432003120000004,-0.0194652508,0.5995707752,0.38840392840000004,-0.021043937400000004,0.5736021038000001,0.474512082,-0.0129995846,0.5933591126,0.4379682958000001,-0.0179527124,0.6058035972,0.41482026580000003,-0.020763677,0.6155432104,0.39796406640000004,-0.0225118568,0.5803846002,0.49199252120000003,-0.015421228400000002,0.600124538,0.4604265390000001,-0.0201135708,0.6124678256,0.43811691380000006,-0.023349624000000003,0.6219113232,0.42062153220000004,-0.0253043372,0.5856606484,0.5115561963999999,-0.0176208994,0.6017551542,0.491058636,-0.0218076508,0.6111553908,0.47543398160000006,-0.023520755600000002,0.6188800572,0.460578376,-0.0242872856
0.5507946252,0.5327870728,1.2880000000000002e-07,0.5473184588,0.4985310314000001,-0.0012721832,0.5527837036000001,0.46894737480000004,-0.004059076,0.5577728630000001,0.444346303,-0.0068444702,0.5566016912,0.4233127954,-0.0100865268,0.5679504515999999,0.4620896938,-0.009710392800000002,0.5836884500000001,0.42609599820000005,-0.015548252,0.593901682,0.4055306136,-0.0185836828,0.6021009566,0.3901156248,-0.020083742800000002,0.5761856314,0.47497362460000003,-0.0125407614,0.5961182474,0.4387928128,-0.0172589496,0.6085214856000001,0.416217786,-0.019899523800000003,0.6180819272000001,0.3998577716,-0.021506283600000002,0.582899952,0.49260129320000007,-0.015113811000000003,0.6027752042000001,0.4613230108000001,-0.0195144454,0.6152011634,0.43960156419999996,-0.022488781200000002,0.624628258,0.4225313366000001,-0.0242750828,0.5880335332,0.5124683978,-0.0174578332,0.6043503762000001,0.49205636420000004,-0.021328603800000002,0.613864398,0.47671874779999995,-0.022744275600000002,0.6216354964,0.4619861542,-0.0233012834
0.5522468684,0.5332065226,1.2420000000000001e-07,0.549101794,0.4990352210000001,-0.0009060698000000001,0.5542539834000001,0.47010194060000005,-0.0036969202000000003,0.5587797403999999,0.44614582680000003,-0.0066074454,0.5575055956,0.42546730060000004,-0.0100157764,0.5702037574000001,0.4627532962,-0.009265001,0.5863006832000001,0.42713173620000006,-0.0149544602,0.5965739966000001,0.4072945834,-0.0178962374,0.6046707512,0.3926836968,-0.0193156098,0.5784067152000001,0.47590350480000004,-0.012273136000000002,0.5985436558,0.44008815300000004,-0.0168426652,0.610936487,0.4180962084,-0.019414968600000002,0.6203496336000001,0.4022243026,-0.0209742374,0.5850543022000001,0.4937762200000001,-0.0150178992,0.6050259708000001,0.4626620470000001,-0.019245784800000002,0.6174789430000001,0.4414184806,-0.022171266199999998,0.6268399598000001,0.42461299920000006,-0.0239476056,0.5900654556,0.5139139534,-0.0175086618,0.6064484358000001,0.4935652676,-0.0212624464,0.616033864,0.47843286399999996,-0.022612612,0.6238549946,0.46376505479999997,-0.0231243264
