0.517434239,0.579603791,2.37E-07,0.537556887,0.56564939,-0.015753791,0.552411318,0.539472938,-0.02530461,0.564364195,0.512697279,-0.033004515,0.578724563,0.493059337,-0.041025907,0.535001755,0.486612201,-0.021223079,0.540704131,0.443364561,-0.032853771,0.542735457,0.414947361,-0.040826157,0.543884516,0.390632153,-0.046344366,0.519634187,0.484754115,-0.019839423,0.518683076,0.440502882,-0.030735781,0.518309772,0.409260333,-0.038124353,0.517944634,0.381423384,-0.043230481,0.50593096,0.493396193,-0.019754633,0.501611412,0.453077137,-0.030404214,0.500858605,0.424786836,-0.036958691,0.501150191,0.398875684,-0.040935729,0.494168848,0.509760678,-0.020775473,0.48652336,0.479973614,-0.030787254,0.48348698,0.458748311,-0.035837051,0.481990933,0.437658757,-0.038707994
0.5272326397821008,0.5298590235703395,1.1980209880209882e-07,0.5271648912001782,0.49438876667260667,-0.001060494119196119,0.5349928187518067,0.4594565449609939,-0.0030907624657954655,0.5422072298544699,0.4321689506195426,-0.005015908926145926,0.5451254406642907,0.41068717885753886,-0.007346780540639541,0.5431873436960697,0.45547964201395896,-0.01119647247064647,0.556232512056331,0.4168681275509355,-0.018050493117513118,0.5641969991490942,0.3932605932883873,-0.02181507605237105,0.5706584441597862,0.3738995097644787,-0.023997683163647164,0.5502116694620335,0.4692287655265815,-0.014242832912285912,0.5664402013698644,0.43001580393347194,-0.021069206007029006,0.5769658018892189,0.4051857833121473,-0.02507615254816355,0.5852409407746757,0.38606984656558757,-0.02747939354123354,0.5569060453963964,0.48737842705910306,-0.016836001816156815,0.5722304734388673,0.45259023024255024,-0.022958839560934557,0.5829603820812791,0.4285365747462627,-0.026690160086625087,0.5918748265501436,0.40905775744243145,-0.028864762239481236,0.5630743643743193,0.5076246401721611,-0.01912392388317988,0.57566954714058,0.4846595966446886,-0.024352390445500444,0.5835877074548065,0.4689125652135432,-0.026377779579348577,0.5907836472520542,0.4549552979305019,-0.027275539874071875
0.529868671166395,0.5325081862169468,1.2040107934411755e-07,0.5298005838585008,0.49686058690272394,-0.0010657963246555834,0.5376676490908097,0.4617537128160363,-0.003106215505395978,0.5449181304452951,0.43432968732511046,-0.005040987216738001,0.5478509315795765,0.4127405120750027,-0.007383512606557637,0.5459031446110624,0.4577569263485406,-0.011252452033744477,0.5590135355516732,0.41895236396655344,-0.018140741070256365,0.5670178430886809,0.39522679793486515,-0.021924145978596755,0.573511593708986,0.37576891383384503,-0.02411766557975074,0.5529625902496885,0.471574792041277,-0.0143140435159647,0.5692722607597269,0.4321657754439225,-0.021174546769504643,0.5798504866501492,0.4072116109273004,-0.025201527041559157,0.5881669991611472,0.3880000992762262,-0.02761678363875482,0.5596904363900473,0.4898151973438235,-0.016920177616030978,0.575091482741436,0.4548530682406632,-0.023073628018748193,0.5858750382444512,0.4306791504806026,-0.02682360421419135,0.5948340527069398,0.41110294396019503,-0.029009078834134616,0.5658895954207046,0.5101626364606457,-0.019219538721380623,0.5785477509518467,0.4870827734570779,-0.024474146309332125,0.5865055000880072,0.47125701080572746,-0.02650966188247741,0.5937374177851682,0.45722996067575866,-0.027411910754223258
0.5323372366824836,0.5323872963457921,1.2533200066760964e-07,0.5319806841158952,0.4963539263585034,-0.0014774353040011927,0.5396723498483432,0.46171018178316864,-0.003932109796287814,0.5468456071461856,0.43455372701673767,-0.006237365398090032,0.549085237644236,0.41273721585659295,-0.008939047690847919,0.5479673418325608,0.45859037535483116,-0.011869220782464026,0.561749118584325,0.42021350825504106,-0.01878719783644994,0.5701846942488392,0.3966745349988857,-0.022467836129005287,0.5769749081627082,0.37760557368103637,-0.024565010360314433,0.555144381873565,0.4725023419075533,-0.014805513531696837,0.5722589735087599,0.433736343912139,-0.02153768809074528,0.5833834379733436,0.40873471628115576,-0.025388183628861118,0.5921303748978843,0.3897210960013959,-0.02773583378370252,0.561884800043441,0.4906836047777398,-0.017321107838133808,0.5782825891902329,0.45631388459280137,-0.023368601996949727,0.5895723835768114,0.4322523848706401,-0.02716146376334761,0.5987301351215621,0.4128855967270419,-0.029441330754145064,0.5680070016189244,0.5109697344612185,-0.019557268399655103,0.581181027906287,0.48868837465393106,-0.024836713257419124,0.58951102085317,0.4726551868014547,-0.027057323101523395,0.5969347474344254,0.45833972201659184,-0.028130459986921225
0.535030185994175,0.5318121178170628,1.2963280709991894e-07,0.5339037889335362,0.4959797542852076,-0.0016811659413010652,0.5412123823448798,0.461868531407558,-0.004306945735054358,0.5482187815322397,0.4348598937144079,-0.006734336296706549,0.5498373698030742,0.41307198600423284,-0.009551854397496704,0.5501625648569572,0.4587675061558778,-0.011949484499936889,0.5643435998858974,0.4206275470061932,-0.018616638952943198,0.5730393919824402,0.3974359222637246,-0.02205289289148056,0.5800289741590362,0.37885735774007845,-0.023948933396709463,0.5577012460083253,0.4725747592267766,-0.014713398002362547,0.575294064828847,0.4342001354052783,-0.021010927761790157,0.5867136102291469,0.40948473399623425,-0.024531671432208857,0.5956390549018568,0.39097629084665714,-0.026682191955388224,0.564602636038874,0.49058576974172324,-0.017068570956452103,0.5814243461697017,0.45681669770558425,-0.022698691764663645,0.5928692855782955,0.4330536320379884,-0.026254013757010808,0.6020008520679764,0.4141270294748039,-0.028418231420677023,0.5706960544699019,0.5105838649312171,-0.019166836438791565,0.5842030737566117,0.48847870500267077,-0.02406256851823055,0.5927334159792241,0.472411947443299,-0.026069360349802645,0.600194077277298,0.4580857344568297,-0.027022298389905792
0.537022140728275,0.531869281766832,1.3140141185921935e-07,0.5353137244283908,0.49636138040242805,-0.0018798542991462477,0.5425025047823339,0.4626434100769781,-0.004604422396307942,0.5494650362719993,0.43571255446902935,-0.007106206879810889,0.5507507702594178,0.4137593742134998,-0.00999755801399083,0.5520695505518618,0.45936812457209925,-0.011965101108062967,0.5665960676901339,0.42152207576176,-0.018623835392845935,0.5756359954310695,0.3985815132813361,-0.02204997722520955,0.5829251691811148,0.3803823771818533,-0.02393010012503126,0.5597877012831676,0.47309167997278834,-0.014651850411009446,0.5777252561078143,0.4349595759721811,-0.02086013844454268,0.5893993338624801,0.4103019735273793,-0.024383396686498925,0.5985688296542805,0.39190690303374237,-0.02656528369214,0.5667155601596471,0.4909860930369652,-0.0169643440598127,0.5839571717836871,0.45755068289364986,-0.022616695083576197,0.595578794812108,0.4338406909852495,-0.02631409763615708,0.6048079989508928,0.4150155244682423,-0.02856760386125445,0.5727463799585358,0.5107854114867488,-0.01902707075249958,0.5866101840874691,0.4889837144637113,-0.024025789591327174,0.5952770172547701,0.4728218286988696,-0.026202084799140723,0.6027788752294988,0.4582726219218244,-0.02727373602371167
0.5390832274452869,0.5318062355206107,1.3314115391725967e-07,0.5368997506137329,0.4965297385443337,-0.0018680572400258666,0.543795428791379,0.46338531329202337,-0.00462565138705406,0.5505535408822831,0.4365904045596622,-0.007159220289356844,0.5514536820809222,0.41462603471358406,-0.01007293997920574,0.5541478616493769,0.459593976203254,-0.011749100098314098,0.5688392426627853,0.4218590865842866,-0.01825912866856229,0.5780683926910272,0.399185504221252,-0.021564716222842038,0.5855312728386936,0.381391372420571,-0.023335012101009182,0.5619788953406077,0.4730392534767697,-0.01437849049494151,0.5802222251130541,0.4351205805257022,-0.020321443333903264,0.5920146477857485,0.41078456005272995,-0.023637943193491537,0.601260397575762,0.3928432084346438,-0.025680591574077833,0.5689171126648144,0.4907766949698509,-0.016648768956960266,0.5866090369158252,0.45779806150375063,-0.02205755270611727,0.5983373051388922,0.4343343816958248,-0.02560176102589457,0.6075762826035482,0.41583510710242444,-0.0277645743479175,0.5748685347621183,0.5104715297232763,-0.01867747838278429,0.589160355708936,0.48905907423494044,-0.02342997593989086,0.5979564146879511,0.4730131346413542,-0.025468934340023112,0.6054844676115071,0.4584244706514716,-0.0264561983417121
0.5409028527477246,0.531902539776252,1.326368558055439e-07,0.5384721223404183,0.4968180776850119,-0.0017766421147841255,0.5451898669537399,0.4642124847369922,-0.004521484591145945,0.5516852235293978,0.43777771001144755,-0.00707270596798725,0.5522623653010797,0.4159471994427061,-0.010014809830121953,0.5562938023813224,0.45985356715901504,-0.011408988624747544,0.5711059046145572,0.42244587321209937,-0.017826670852865073,0.5804943498053284,0.4001019765406609,-0.021121252282267328,0.5880981912824149,0.3826427878851755,-0.022873034073466803,0.5641623575309413,0.47322129674016694,-0.014070620506808186,0.5826610689859696,0.435581527268912,-0.0198132538535802,0.5945466482349065,0.4114849694687825,-0.023034556357678582,0.6038555842703406,0.39370994051441455,-0.025024204113864183,0.5710444132595403,0.49093088800591134,-0.01639124724636749,0.5891087132746053,0.4581925305350302,-0.021649469864772553,0.6009329163858981,0.4349828831179736,-0.02510312228599566,0.6101921775754787,0.4166664802139922,-0.027205547813140996,0.5768325714895132,0.5106149143945377,-0.01847292842948299,0.5914336327698904,0.489312978021986,-0.02309871680982828,0.6003346246091468,0.4733656945333367,-0.02503480353246401,0.6079025739033053,0.4587418794267071,-0.025952220129024713
0.5422890753044509,0.5319759060518803,1.3225267263506463e-07,0.539669982774745,0.49703773951333435,-0.0017070004646783097,0.5462521744694878,0.46484263849104235,-0.004442128494065803,0.5525473592726106,0.4386822201854839,-0.007006797836460539,0.5528784344003205,0.4169536859683696,-0.009970525260228442,0.5579286177710817,0.4600513281144799,-0.011149885722722746,0.5728326875526765,0.42289289758484777,-0.017497216883331387,0.5823424865997496,0.4008001612713732,-0.020783413653239793,0.5900537148966426,0.3835961381944654,-0.022521091087384332,0.5658257574275819,0.47335998049977573,-0.013836079735409968,0.5845190231397396,0.435932684604453,-0.019426106170059274,0.5964755707067811,0.41201855367986967,-0.022574885654531595,0.6058326431352186,0.3943702322558004,-0.024524156602939027,0.5726650282649458,0.49104835497253946,-0.01619506267826317,0.5910130106859539,0.4584930439804945,-0.02133858517937763,0.6029102986822816,0.4354769229064111,-0.024723250524496518,0.6121850123702349,0.4172998348715511,-0.026779671567477924,0.5783288092095021,0.5107241473587776,-0.018317098677685356,0.5931654552145231,0.48950640639230447,-0.022846357778768926,0.6021463867521413,0.47363428085943826,-0.02470407504830742,0.609744729803073,0.45898368701387615,-0.025568280663251237
0.5435054895786678,0.5322303562807327,1.310061374403421e-07,0.5408187606618601,0.4973547972492553,-0.0016294004702996662,0.5472406418689133,0.46555252296506633,-0.004367704693018248,0.5533587510051973,0.4396397668521638,-0.006971588897812081,0.5535222109797838,0.4180237319664372,-0.009991305633357369,0.5594451065086348,0.4605339412809604,-0.010932880459909516,0.5744879691087666,0.42350314017287094,-0.017204927532027032,0.5841023677790659,0.4016411559280903,-0.020450125979389375,0.5919028663641771,0.3846779263651447,-0.022154242713580886,0.5673854556164462,0.47376837492619234,-0.013657477412114427,0.5862909555008121,0.4365098970821731,-0.01913507777463938,0.5983242656282697,0.4127558452244732,-0.022222398126553307,0.6077341626219043,0.3952478945064492,-0.024125055530578723,0.5742092050613161,0.49146996943468313,-0.016063427423572044,0.592798963319376,0.45902179097261264,-0.021117012522139603,0.6047874132709056,0.43615302062010636,-0.024468751314039774,0.6141073290736506,0.41809643476142344,-0.026498771221667976,0.5797998927897328,0.5112275395533169,-0.018233131305928022,0.5948762946716379,0.4900773884271057,-0.022688936519964772,0.6039333507319679,0.47429292741234313,-0.02450410030780193,0.6115545870236426,0.4596606393871523,-0.025333737884762814
