0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.3724341491533616,0.6113807314835542,1.8965712917739105e-07,0.3869575434050434,0.5871371968868121,-0.013346273275939487,0.3926045579575581,0.5465640389627778,-0.018428081429889116,0.39456381178258626,0.5099694655090496,-0.022159765586522506,0.3952195225387691,0.4783038174636339,-0.02558404475368634,0.3737649864553756,0.49651733302513024,-0.008934851139013012,0.3733571958581996,0.44797225252093326,-0.016680621633223303,0.37246504327458035,0.41792227554269357,-0.023218119763883053,0.3711880567569258,0.39344743338507854,-0.027540895579672837,0.36220893271192917,0.4974332979829839,-0.0069762358699465505,0.3617190823715732,0.4450340356971707,-0.01317997486143861,0.36054894171154334,0.4116203174232528,-0.019327275187983814,0.3596078660591747,0.3840956619123151,-0.02372384870880521,0.3519065547356474,0.5067026556252182,-0.0067690458992264975,0.3499495434638309,0.4585450942174548,-0.012801565215324938,0.3485982281101208,0.42657841291065063,-0.01793833436501011,0.34806632989704595,0.40083679375395,-0.021390708150288013,0.3421170132701413,0.5236210081851337,-0.007837178512250369,0.3376080059507155,0.4890565945481135,-0.01345100290839123,0.33462133817466905,0.46471981694941206,-0.016442503423492908,0.3320223960460099,0.44364551166451427,-0.018272425000016475
0.3742962267860304,0.6144374822883023,1.9060536740667324e-07,0.3888922343779442,0.5900727360797571,-0.013413001305587431,0.3945674825913987,0.5492967225098889,-0.01852021722979254,0.39653653219571455,0.5125191853379836,-0.022270558874242362,0.3971955213417425,0.4806952169691405,-0.02571195858113029,0.37563371794182887,0.4989997955548425,-0.008979523160885879,0.3752238884936196,0.45021200178498905,-0.016764020571029745,0.3743272753701314,0.42001178243472037,-0.023334204557888205,0.3730439042391508,0.39541457218532755,-0.02767859317201005,0.36401988681882014,0.4999203401084829,-0.007011115305151887,0.36352758734923096,0.4472590946116979,-0.01324587144059069,0.3623515962784505,0.41367831610024913,-0.01942390673186826,0.3614058154831004,0.3860160441932577,-0.023842462021096546,0.35366599952837763,0.5092360422214754,-0.006802889436378264,0.3516992036894788,0.46083770504665333,-0.012865569840853495,0.3503411320968456,0.4287111983253769,-0.0180280215520319,0.3498065745256864,0.40284087750861275,-0.021497656343100472,0.3438275128030493,0.5262389823143953,-0.00787636244542102,0.33929596157433334,0.4915017552507166,-0.013518254560017743,0.33629436120611017,0.46704329984851406,-0.016524711829783167,0.33368242501657513,0.44586362830602616,-0.01836378255668655
0.37466500227813543,0.6155880202077281,1.9270661463576618e-07,0.3894797871443014,0.5912629262325225,-0.013652915420227708,0.39516017173894274,0.5504908180191488,-0.018904313014489204,0.39703416456120416,0.5134493436790388,-0.022769097449845985,0.3977662127552395,0.48146531749533805,-0.026312726062736352,0.37608104097939404,0.500239075531906,-0.00920453703323652,0.37569824475549995,0.45105901641548424,-0.01703004575082555,0.37482884352532636,0.4207701276470276,-0.023595019526568825,0.373573785964963,0.39618218234311936,-0.02793328430795323,0.3644046244954962,0.5011115010299909,-0.007136155228942674,0.36389596603627977,0.4481600341047726,-0.013424063704781984,0.36276136351102833,0.414528310995158,-0.019628446504263593,0.3618442420340622,0.3868844480285834,-0.024067085495209112,0.35405402684838744,0.5103179155163744,-0.006843611671936728,0.35207334713295296,0.4618047625290138,-0.012923621025233631,0.35073674957364087,0.4296240773634492,-0.018115480490144557,0.35025355660238117,0.4037883828285325,-0.02161711702336842,0.3442195245908233,0.5271866153052213,-0.007852939377542776,0.33971893266526876,0.4922761715399502,-0.013490398033669122,0.3367634345850559,0.4676714124812481,-0.01653276331135988,0.33421006280684745,0.44646274930045243,-0.018413704508537986
0.37485667626099134,0.6156126709912098,1.9464982722855855e-07,0.3896233021181547,0.5914729842011007,-0.014019499459793893,0.3954768994459241,0.5509629370598513,-0.019407078295355824,0.3974458096035846,0.513939115730519,-0.02334422479196171,0.39820542227726385,0.48178185184522754,-0.026934861733538207,0.37639441896489406,0.5001796789775999,-0.00931538939204787,0.3759986539247823,0.4511959484274568,-0.017104608616740822,0.37513650623446076,0.4210403970834795,-0.0236900673889269,0.37394351898014383,0.39649694925726936,-0.02806424742254788,0.3647293874450442,0.5010242539083717,-0.0070530408630412695,0.3642080388167452,0.4482113607003187,-0.013282506342672404,0.36305899436151867,0.41470791439883564,-0.01953072276124623,0.362209577885216,0.3871240945198726,-0.02402744100947249,0.35438027720189197,0.5102314065500478,-0.006606938984795423,0.35247473157134435,0.4618800190022443,-0.01266642026674503,0.35109466166996284,0.4298355945760425,-0.017950771844666466,0.3506437680123744,0.4040865340507083,-0.02153231730456697,0.3445647544911334,0.5271043538914076,-0.007497129203436911,0.34011250700966283,0.49241662373250006,-0.013139010076780002,0.33710404186227544,0.4679770553287989,-0.01626442383432146,0.3345126049801497,0.44682983114196073,-0.018222993772386054
0.3747206914326547,0.6161849897285218,1.9546726701842135e-07,0.3897536902204146,0.5922583715083595,-0.014288842149548796,0.39578951026094944,0.5516694783458552,-0.019844254336926038,0.3976990882355148,0.5146315922532402,-0.02389762904780418,0.39826260367290717,0.4822567758855956,-0.027618387553054354,0.3766640852796401,0.5011089515334588,-0.00987768574542542,0.3761981551387796,0.4516841996409445,-0.01780713152520428,0.3753179714052806,0.4213340425686835,-0.024406754066358335,0.3741508811605764,0.39672222989228095,-0.02877428740660306,0.36496940554545443,0.5018884456115978,-0.0075246550282972394,0.36437730525128004,0.44870062074161365,-0.013932194583766253,0.36319023451336735,0.4150085387660291,-0.02028927195025062,0.36236714767685274,0.3872564133427044,-0.024851261632323825,0.35459762691090546,0.5110471507558787,-0.006976229620640242,0.35265241694005606,0.4624517066461245,-0.013172358393107063,0.35125355245373197,0.4302155431307245,-0.018572720571301937,0.35085162097787176,0.4043373449642951,-0.022230562900907084,0.3447439440880325,0.5278916488460039,-0.0077660541103757,0.3402271377714491,0.4930583646257086,-0.01351596122479892,0.3372187377551856,0.46848247556774236,-0.01673342646281065,0.33464711378765555,0.4472651141541139,-0.018762683767182074
0.374628733712504,0.6165720117730137,1.9602004853350444e-07,0.38984186323769354,0.5927894780082111,-0.014470981142494383,0.39600090868087473,0.5521472663950662,-0.020139888140924937,0.397870364147983,0.5150998692152089,-0.02427186045517103,0.3983012717422993,0.4825779362130469,-0.028080611734940513,0.37684644311917864,0.5017373582953061,-0.010257930301661045,0.37633306487121726,0.45201437227124686,-0.018282202206295263,0.37544068453143936,0.42153261596604114,-0.02489140278581557,0.37429110675479377,0.3968745725752344,-0.029254441398399146,0.36513171422046325,0.5024728424136079,-0.007843577101871104,0.36449176916323445,0.44903147557673495,-0.014371536605890948,0.36327898371652373,0.41521183152866303,-0.020802229571304585,0.36247370190779726,0.38734589198108976,-0.025408358090930113,0.35474460642296407,0.5115987856574475,-0.007225956927433749,0.35277257403118695,0.46283830192305786,-0.013514491535507229,0.3513609999859831,0.4304724776968117,-0.01899330415883594,0.35099217845819874,0.40450695211889065,-0.02270274111321279,0.34486511839113027,0.5284240453640301,-0.007947910583897924,0.34030465512130303,0.4934923323718812,-0.013770868839155657,0.33729629914899467,0.46882425849646875,-0.01705058252343954,0.33473807337064526,0.44755946782508993,-0.019127641109237304
0.37514752443499866,0.6165160237612283,1.970732598121113e-07,0.39026302399537965,0.5923803146067474,-0.014416240103831357,0.39630718442191054,0.5518107352152455,-0.020070810031320434,0.3980599116188848,0.514827884443028,-0.024191078024168578,0.3984171700968851,0.4823468743188025,-0.027981154667265824,0.3769947840696182,0.5018392226997861,-0.010214698820858886,0.37636859918556903,0.4520468143623013,-0.01818378192571331,0.3754607420814454,0.4215606754290741,-0.024746842075966325,0.37431272614793637,0.3969120416812835,-0.029064393069132704,0.3653109977192966,0.5025804160674001,-0.007804550114735403,0.3645346189432783,0.4490173125349079,-0.014260014549096589,0.36326639556847645,0.4151234921333797,-0.020625087380601613,0.36243910816996594,0.38730016818991864,-0.025182097674688403,0.35492719371870435,0.5117091255824945,-0.007179701429945781,0.3528590736725672,0.4628661421034129,-0.013382764012590292,0.35140427321267226,0.43057296695132746,-0.018770500593420877,0.3510155026394003,0.40474483898077346,-0.02241528262193233,0.34504923489895395,0.5285314952169057,-0.007889722546223672,0.3403553702250318,0.4935261601311157,-0.013627771089871442,0.33733685972013433,0.4688961776765218,-0.016812224948627868,0.33477351827869245,0.4477361128249772,-0.018813779601779407
0.37509648669988316,0.6161067657135698,1.9726244460205734e-07,0.3902946428932731,0.5921973072400779,-0.014619012343354748,0.39639544035789415,0.5518504231188144,-0.020359458566016782,0.39812690954154734,0.5148755642461007,-0.02453175494569134,0.3984640743908112,0.4824232592223335,-0.02836463272966866,0.3770942757874183,0.5012911683755791,-0.010317458357826496,0.37646169182252015,0.4517736423515509,-0.018289782473246523,0.3755227304866227,0.42141993413894235,-0.02488823985283814,0.37434619993323104,0.39684152512442034,-0.029252163752906915,0.36541433575250387,0.5020136631639392,-0.00781981554141457,0.3646820510075097,0.4486441857912653,-0.014278426907759038,0.36341395144828775,0.4148886658613717,-0.020670196205353597,0.36258232261670637,0.38717678609922934,-0.025257206149243143,0.35504922304850023,0.5111872499789286,-0.00712961963299363,0.3529778663558986,0.4624851968905695,-0.013362030725279743,0.3514786981026338,0.43033424426615313,-0.018792875883413697,0.35106829062812633,0.4045650092126332,-0.022477056037091683,0.3451794938425806,0.5281209383539918,-0.007795006869576899,0.3404581954786516,0.49338754230045206,-0.013594192400583018,0.337387950345795,0.46887472364519944,-0.01685078990484002,0.33479516699606454,0.44773553553228995,-0.018909451209758885
0.37509702649326654,0.6157580430643252,1.963881464619318e-07,0.39038068048550334,0.5920258729077437,-0.014612004007295856,0.3965648024393781,0.551646783445408,-0.02032979709928521,0.39823922438565035,0.5147203311820632,-0.024482293027435598,0.3984766868115014,0.48243019939392673,-0.028299790636087403,0.3772007812185358,0.5012195548289917,-0.010357014367188892,0.3765487605357703,0.4517632757298998,-0.018317751036688815,0.3756048138098822,0.4215049861704846,-0.02488165571881142,0.37442808176062137,0.39699722361523926,-0.02922196007213911,0.3655117261045677,0.5019524368604394,-0.007866815713832883,0.36473612092007124,0.4485533266476565,-0.014357247832757944,0.36347036757827367,0.4148227010239857,-0.020741255219956817,0.36266728485183847,0.38710070496348625,-0.025314929229612045,0.35513858123493397,0.5111563029510311,-0.0071788284055843005,0.3530260673887438,0.46245283950186367,-0.013448750684102862,0.3515503859415323,0.4303425748796823,-0.018871768868258382,0.3511868216363247,0.4046347256125465,-0.02253959355676932,0.3452149390046576,0.5281141444873548,-0.007839791769638369,0.34041903553005415,0.4933389897451379,-0.0136621163428694,0.33737598544270947,0.4688358099695906,-0.01691259960961898,0.3348333551741695,0.44768564660552307,-0.018965709306433463
0.37500590813879536,0.6155476534475363,1.9637845691769834e-07,0.39040442871090014,0.5920424740721314,-0.014698422048171232,0.3966496385527474,0.5516537293816857,-0.02043385032582278,0.39829896991429375,0.5147032166734478,-0.02457443887763273,0.3984720905494727,0.48242233863158496,-0.028375554855772336,0.37730408967343515,0.5012581311942694,-0.010521859512978243,0.3765922790373824,0.4517274287887185,-0.018463383658284826,0.375614699729621,0.4214724387334601,-0.02497364845359783,0.37441132422253737,0.39702915035044445,-0.029264215225314673,0.3655961377351276,0.5019731862758176,-0.007953923112025743,0.3647593138905103,0.44849824157260315,-0.014429034275840451,0.36345059912739897,0.414781451116951,-0.020769860882709674,0.362624220259271,0.38715472233253795,-0.02529885049905834,0.35521014473090157,0.5111530046175786,-0.007180979173980704,0.3530494080364375,0.46241995311621975,-0.013420169829485412,0.35153767531599284,0.4303391512425972,-0.018823116495236478,0.3511470893381443,0.4047283983064432,-0.02247116457122402,0.34526584075561295,0.5280695411352889,-0.00775788407776134,0.3404283517814403,0.4932892379889397,-0.01354599141973251,0.33738023713077764,0.46884682953061474,-0.016780467008150734,0.3348374844643434,0.4478164347842644,-0.01881718719684755
