0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.3206850171089173,0.358141815662384,1.1450295289705542e-07,0.33316793441772463,0.3468502998352051,-0.00794133823364968,0.3418249964714051,0.3287498712539673,-0.012577834725379902,0.34874939918518066,0.31026682853698734,-0.0164921604096889,0.35609209537506104,0.29461202621459964,-0.02048538178205488,0.33055158853530886,0.29480990767478943,-0.00986366942524906,0.3344024658203125,0.2677202939987183,-0.01582561358809466,0.33581429719924927,0.2502842962741852,-0.02015660256147382,0.3365975379943848,0.2348689615726471,-0.023343900591134982,0.3214349150657654,0.2936189293861389,-0.00983156487345692,0.320489513874054,0.2648189961910248,-0.015300262719392742,0.3198854684829712,0.24599244594573977,-0.0193848721683025,0.319389283657074,0.2301747739315033,-0.022413514554500562,0.3136107325553894,0.2998289287090301,-0.01056927219033238,0.31035922765731816,0.27506237030029296,-0.016209068521857224,0.30991582870483403,0.25755014419555666,-0.01976933106780048,0.31030379533767705,0.24201774597167972,-0.022181221842765782,0.30713341236114505,0.31142890453338623,-0.01193297132849692,0.3011268734931946,0.2940799295902252,-0.017697688564658164,0.2984087109565735,0.28120676279067996,-0.020536102354526478,0.2968468427658081,0.2684071183204651,-0.02223763093352316
0.4275637865066529,0.4773537993431091,1.5377839304164815e-07,0.4441995978355408,0.46223264932632446,-0.010589461028575841,0.45572091341018683,0.4382406830787659,-0.016753498837351742,0.46497920751571653,0.4135939478874207,-0.02194895669817918,0.4747889995574951,0.3927825570106507,-0.0272385977208614,0.44070564508438115,0.39301201701164246,-0.01305552944540972,0.4458890676498413,0.3568741202354431,-0.020933046191930697,0.4477773427963257,0.3336534917354584,-0.02665625661611554,0.4488097429275513,0.3131880939006806,-0.030872128903865762,0.4285875201225281,0.3913727939128876,-0.01298989839851852,0.42737296819686893,0.35295323729515077,-0.020252735167741724,0.42656303644180305,0.32782334089279175,-0.02569766417145724,0.42591261863708496,0.30678947567939757,-0.029734902828931785,0.4181778907775879,0.3996291697025299,-0.013951809331774659,0.41382358074188236,0.3666234791278839,-0.021434241533279365,0.4131992936134339,0.3432839334011078,-0.0261924378573894,0.41372460126876837,0.32261500954628,-0.029422558099031423,0.40951811075210576,0.4150955080986023,-0.015748428180813758,0.40146572589874274,0.3920492172241211,-0.023418699577450745,0.3978434443473816,0.37492495179176333,-0.027216935157775818,0.3957965195178985,0.3578488826751709,-0.029499408602714522
0.5345902681350708,0.596789824962616,1.9192484899122072e-07,0.5553940892219544,0.5777347326278687,-0.013289617747068341,0.5697283744812013,0.5476938247680665,-0.021018750965595183,0.5812528491020202,0.5168147563934327,-0.027523880824446602,0.5935574650764466,0.49074420332908636,-0.034144727885723064,0.5508704900741578,0.49118406176567075,-0.016371452063322,0.5573027014732361,0.44609026312828065,-0.026249580085277478,0.5596553683280945,0.4170931398868561,-0.03343756571412082,0.5609548330307007,0.39148272871971135,-0.03874487504363054,0.5357500433921815,0.48908459544181826,-0.0162709511816501,0.5341860055923462,0.4412095665931702,-0.025387371331453266,0.5331601977348328,0.40983261466026305,-0.03222512677311892,0.5323559284210205,0.38356205224990847,-0.03730415999889371,0.5227609157562256,0.4994337975978851,-0.01746058054268354,0.5172443509101868,0.4582369148731232,-0.026864464208483624,0.5164481759071351,0.4290855348110199,-0.032861042022705025,0.5171093702316285,0.4032702863216401,-0.03693846836686131,0.5119505047798157,0.5188583135604858,-0.01969526857137676,0.5018429756164552,0.49012286067008975,-0.029349985346198065,0.4973253905773163,0.46875906586647037,-0.03416086956858628,0.4947959423065185,0.44745770692825315,-0.0370634078979492
0.5346596240997316,0.5968282103538514,1.9268030655439368e-07,0.555405855178833,0.5774848341941834,-0.013279612176120222,0.5696824431419373,0.5476322174072266,-0.02100854814052576,0.5812316179275513,0.5166729211807252,-0.0275122866034507,0.5935684442520143,0.49060078859329226,-0.0341261483728885,0.550941300392151,0.49126965999603267,-0.01627148725092406,0.5573689103126526,0.4462075769901276,-0.026115604862570703,0.5596896529197692,0.41723452806472777,-0.03330608978867526,0.5609406352043153,0.39158902764320375,-0.03862703144550318,0.5358714580535888,0.4891005396842957,-0.01618388108909124,0.5343556761741638,0.4412091135978699,-0.025340238213539062,0.533285629749298,0.4097349345684052,-0.03226274698972698,0.5324482083320619,0.3833325743675232,-0.03741557151079174,0.522919774055481,0.4994445502758026,-0.01738181374967092,0.5173297882080079,0.4583975613117218,-0.026776788011193202,0.5164355516433716,0.4291362404823303,-0.032817926257848684,0.5170439958572388,0.40313251614570617,-0.0369485884904861,0.5120584607124329,0.5189013242721559,-0.019627042114734605,0.5018735885620118,0.49022464156150825,-0.029280338436365107,0.4973465263843536,0.46890977025032043,-0.03410813435912126,0.49481391310691836,0.44754562973976136,-0.037042498588561984
0.5347289800643922,0.5968665957450867,1.9343576411756664e-07,0.5554176211357117,0.577234935760498,-0.013269606605172103,0.5696365118026734,0.5475706100463867,-0.020998345315456336,0.5812103867530822,0.5165310859680176,-0.027500692382454804,0.5935794234275817,0.4904573738574982,-0.034107568860053936,0.5510121107101441,0.4913552582263946,-0.01617152243852612,0.5574351191520691,0.4463248908519745,-0.025981629639863918,0.5597239375114441,0.4173759162425995,-0.0331746138632297,0.5609264373779297,0.39169532656669614,-0.03850918784737582,0.5359928727149963,0.4891164839267731,-0.01609681099653238,0.5345253467559815,0.4412086606025696,-0.025293105095624865,0.5334110617637634,0.40963725447654725,-0.03230036720633504,0.5325404882431031,0.38310309648513796,-0.03752698302268978,0.5230786323547363,0.4994553029537201,-0.0173030469566583,0.5174152255058289,0.45855820775032047,-0.02668911181390278,0.5164229273796082,0.4291869461536407,-0.03277481049299234,0.5169786214828491,0.40299474596977236,-0.0369587086141109,0.51216641664505,0.5189443349838256,-0.019558815658092442,0.5019042015075683,0.4903264224529267,-0.029210691526532148,0.497367662191391,0.4690604746341705,-0.03405539914965624,0.49483188390731814,0.4476335525512696,-0.03702158927917476
0.5348788976669312,0.5972481966018677,1.9295353297366098e-07,0.5555361747741699,0.5772868156433105,-0.013162892684340422,0.5697238326072693,0.547407591342926,-0.02086483351886268,0.581278157234192,0.516214120388031,-0.02735512144863598,0.5936650395393371,0.4900556027889251,-0.033949793130159306,0.551021933555603,0.4914962351322174,-0.0161250382661819,0.5574751019477845,0.446344941854477,-0.025918086618185003,0.5597290992736816,0.4173848092556,-0.03307406976819034,0.5609002113342285,0.39172246456146237,-0.03838812410831448,0.5360728740692139,0.4893536508083344,-0.016120830178260742,0.5345150709152222,0.44138024449348456,-0.025366447493433884,0.5334049344062806,0.4096987783908844,-0.03238917067646978,0.5325651407241822,0.3831353545188904,-0.037626428902149164,0.5232165575027465,0.4997987627983093,-0.017387564480304662,0.5174386262893677,0.45881872773170473,-0.02679078169167034,0.5163907289505004,0.4292198956012726,-0.03288824111223216,0.5169143319129944,0.4028655409812927,-0.037086796760559045,0.5123560547828675,0.5194056391716004,-0.01969417110085482,0.5020172357559205,0.49069458842277525,-0.029378306493163066,0.4974410831928253,0.4692880690097809,-0.034254176914691875,0.4948335409164429,0.4477324068546295,-0.037244720011949506
0.5349992752075196,0.5974462985992431,1.926140413388567e-07,0.5555298805236817,0.5775737881660461,-0.0132064335048198,0.5696631669998169,0.5473950743675232,-0.020942519977688763,0.581268572807312,0.5160496354103089,-0.027453629672527246,0.5937022924423218,0.48983551263809205,-0.03408083245158188,0.5510761857032777,0.4915402114391327,-0.016302677243947943,0.5575071930885315,0.44631456732749947,-0.02619804665446278,0.5597064256668091,0.41727235317230227,-0.0334115289151668,0.5608249425888062,0.3915057063102722,-0.03876145333051678,0.5361285090446473,0.48942968249320984,-0.01631411351263516,0.5344738245010376,0.44128100872039794,-0.02559971213340752,0.5333746671676637,0.40967829227447516,-0.03260968402028082,0.5325454354286194,0.38311161994934084,-0.03783811256289478,0.5232691884040833,0.4999440848827362,-0.01759825311601158,0.5173821687698364,0.45891157388687137,-0.027028165012597957,0.516349482536316,0.4292968988418579,-0.03309305608272548,0.5168793559074402,0.4028597354888916,-0.0372707530856132,0.512419867515564,0.5196554183959962,-0.0199291985481977,0.5020674705505371,0.4909123063087464,-0.02961264289915556,0.49751052260398865,0.4694525241851807,-0.03446201384067532,0.4949250221252442,0.44784095883369446,-0.03743791505694384
0.5349725008010864,0.5975268959999085,1.9176888770289228e-07,0.5554559350013734,0.5776289105415344,-0.013110303692519601,0.5696194648742676,0.5473827123641968,-0.020787370577454542,0.5811731338500977,0.5159980893135071,-0.027264037728309563,0.5935617566108704,0.4897841930389405,-0.03386157676577562,0.5511632084846497,0.49153114557266236,-0.016098870709538422,0.5575970530509948,0.44638316631317143,-0.02597140371799466,0.5597597241401673,0.41734509468078607,-0.03318673670291896,0.5608236312866212,0.39160047769546513,-0.03852802142500874,0.5361958980560303,0.4894249260425568,-0.01616028510034078,0.5345961928367615,0.4411413371562958,-0.025394960492849283,0.5334771871566772,0.4095767676830292,-0.032386879622936224,0.5325873255729676,0.3829982459545136,-0.03759494498372074,0.5233250021934509,0.49990840554237365,-0.0174940031021833,0.5174289822578431,0.4588551282882691,-0.0268475513905286,0.516356909275055,0.42926982045173645,-0.03283864110708232,0.5168372988700867,0.402800714969635,-0.0369666293263435,0.5124496221542358,0.5196130633354188,-0.01987669058144088,0.5020713567733766,0.4909057736396789,-0.02944991365075106,0.49752740859985356,0.4694821655750274,-0.034190481156110744,0.49495205283164984,0.4478393375873566,-0.037092436105012845
0.5351652145385742,0.5975674390792847,1.9021357786641604e-07,0.5555209159851076,0.5777484774589539,-0.01303417477756732,0.5696360826492309,0.5471881866455078,-0.020667077600955944,0.5811385989189148,0.515858256816864,-0.027128836885094584,0.5935316920280458,0.4896332621574402,-0.03372709825634952,0.55119389295578,0.4913094401359558,-0.01601244583725924,0.5575275540351867,0.4461796641349793,-0.025919198244810062,0.5597065091133118,0.4171481370925903,-0.03316280171275134,0.560817849636078,0.3914188385009766,-0.0385155655443668,0.5362049698829651,0.489295494556427,-0.01613058336079114,0.534597408771515,0.4410614848136902,-0.02529461160302156,0.5334751009941101,0.40962729454040525,-0.03222461640834805,0.5325727939605713,0.3831327915191651,-0.03738895207643504,0.5233085036277771,0.499841570854187,-0.01753343679010864,0.5174054265022278,0.45872387886047367,-0.0268497392535209,0.5163504004478455,0.4292681753635407,-0.03278066441416736,0.5168439626693726,0.4028717696666717,-0.0368673592805862,0.5124589920043946,0.5196539282798768,-0.019988510012626602,0.5021544575691224,0.4909597158432007,-0.029521743208169884,0.49760633111000063,0.46953912973403933,-0.034206900745630237,0.4950402200222016,0.44787883162498476,-0.03706823438405986
0.5351591229438782,0.597391152381897,1.891838536494106e-07,0.5555441975593567,0.5779407024383545,-0.013019471801817362,0.5696523189544678,0.5470213651657105,-0.020652465149760223,0.5810925006866455,0.5157359719276429,-0.027130906283855383,0.5934688687324524,0.48945190310478215,-0.033766611665487264,0.5512273073196412,0.49115784764289855,-0.016109223663806863,0.557489025592804,0.44595953822135925,-0.026102228462696022,0.5596921443939209,0.41692376732826236,-0.03336279764771456,0.56085045337677,0.3912845075130462,-0.038701625168323484,0.5362057447433473,0.4892266273498535,-0.01626349687576288,0.5346084356307983,0.4408593893051147,-0.025412579253315862,0.5335436463356018,0.4095572829246521,-0.03225395977497096,0.5326719403266907,0.38318051695823674,-0.037329476326703984,0.5232599377632141,0.4998133838176727,-0.01771325245499608,0.5173749327659607,0.45848225951194765,-0.02705015502870076,0.516391408443451,0.42922182083129884,-0.03290896266698834,0.5169516682624817,0.4029670894145966,-0.036925163865089386,0.5124401211738587,0.5196623206138611,-0.0202142365276813,0.5022172331809998,0.4910191416740418,-0.02974235899746412,0.49766173362731936,0.46965407133102416,-0.034372729808092084,0.4951052784919739,0.4480346977710724,-0.037182202190160725
